
SetupTitle, HEMT_transfer
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, PLC
TestParameter, Measurement.Adc.HighSpeed.Coeff, 2
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, PLC
TestParameter, Measurement.Adc.HighResolution.Coeff, 2
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, Id_dens, Ig_dens, gm
TestParameter, Function.User.Unit, A/mm, A/mm, S/mm
TestParameter, Function.User.Definition, Id/0.06, abs(Ig)/0.06, diff(Id_dens,Vg)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vg
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 10
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, false
TestParameter, Output.Graph.YAxis.Data, Id_dens, Id_dens, gm, Ig_dens
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 0, 0, 0, 0
TestParameter, Output.Graph.YAxis.Top, 1, 1, 1, 1
TestParameter, Output.Graph.YAxis.Group, , , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, false, false, false, false
TestParameter, Output.List.Data, Vg, Id_dens, Ig_dens, Vd, gm
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/16/2019 12:31:51
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, #
MetaData, TestRecord.Remarks, #089_LPCVD_trigate_die3_r1c3_SFP_W200
MetaData, TestRecord.LinkKey, b325f0fc-995e-4b11-a424-4fe7b4a988ec
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, false
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, Id_dens, Id_dens, gm, Ig_dens
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, false, false, false, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A/mm, A/mm, S/mm, A/mm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-15, 0, 0, 1E-15
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1, 1, 1, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU2:MC, Name=Vg, Direction=Single, Linear/Log=LINEAR, Start=-5 V, Stop=5 V, Step=50 mV, No. of Steps=201, Compliance=1 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU1:MP, Name=Vd, Source Mode=V, Source=5 V, Compliance=100 mA	[CONSTANTS] Unit=GNDU:GND, Name=Vs, Source Mode=V, Source=0 V, Compliance=2 A
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vg, Id_dens, Ig_dens, Vd, gm
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A/mm, A/mm, V, S/mm
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, HEMT_transfer
Dimension1, 201, 201, 201, 201, 201, 201, 201
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vd, Id, Ig, Vg, Id_dens, Ig_dens, gm
DataValue, 5, 6.565E-12, -2.3000000000000003E-10, -5, 1.0941666666666668E-10, 3.8333333333333337E-09, -3.7366666666666786E-10
DataValue, 5, 5.4440000000000006E-12, -1.8000000000000003E-10, -4.95, 9.0733333333333351E-11, 3.0000000000000004E-09, -3.0283333333333436E-10
DataValue, 5, 4.748E-12, -1.8000000000000003E-10, -4.9, 7.9133333333333347E-11, 3.0000000000000004E-09, -2.1500000000000094E-10
DataValue, 5, 4.154E-12, -1.8000000000000003E-10, -4.8500000000000005, 6.9233333333333335E-11, 3.0000000000000004E-09, -1.5450000000000063E-10
DataValue, 5, 3.821E-12, -1.7E-10, -4.8000000000000007, 6.3683333333333338E-11, 2.8333333333333335E-09, -1.13166666666666E-10
DataValue, 5, 3.4750000000000004E-12, -1.8000000000000003E-10, -4.75, 5.7916666666666673E-11, 3.0000000000000004E-09, -1.046666666666661E-10
DataValue, 5, 3.1930000000000002E-12, -1.7E-10, -4.7, 5.3216666666666673E-11, 2.8333333333333335E-09, -6.4166666666666872E-11
DataValue, 5, 3.0900000000000004E-12, -1.7E-10, -4.65, 5.150000000000001E-11, 2.8333333333333335E-09, -6.5500000000000226E-11
DataValue, 5, 2.8E-12, -1.6000000000000002E-10, -4.6000000000000005, 4.6666666666666674E-11, 2.666666666666667E-09, -5.2833333333333506E-11
DataValue, 5, 2.7730000000000004E-12, -1.6000000000000002E-10, -4.5500000000000007, 4.6216666666666678E-11, 2.666666666666667E-09, 1.6666666666665228E-13
DataValue, 5, 2.8010000000000003E-12, -1.7E-10, -4.5, 4.6683333333333339E-11, 2.8333333333333335E-09, -4.916666666666649E-11
DataValue, 5, 2.478E-12, -1.6000000000000002E-10, -4.45, 4.13E-11, 2.666666666666667E-09, -4.1000000000000123E-11
DataValue, 5, 2.5550000000000003E-12, -1.6000000000000002E-10, -4.4, 4.2583333333333341E-11, 2.666666666666667E-09, -9.6666666666666931E-12
DataValue, 5, 2.42E-12, -1.6000000000000002E-10, -4.3500000000000005, 4.0333333333333336E-11, 2.666666666666667E-09, -2.316666666666681E-11
DataValue, 5, 2.4160000000000002E-12, -1.6000000000000002E-10, -4.3000000000000007, 4.0266666666666668E-11, 2.666666666666667E-09, -2.6666666666666304E-12
DataValue, 5, 2.4040000000000003E-12, -1.5000000000000003E-10, -4.25, 4.0066666666666672E-11, 2.5000000000000005E-09, -1.7333333333333193E-11
DataValue, 5, 2.3120000000000002E-12, -1.6000000000000002E-10, -4.2, 3.853333333333334E-11, 2.666666666666667E-09, -4.650000000000015E-11
DataValue, 5, 2.1250000000000003E-12, -1.5000000000000003E-10, -4.15, 3.5416666666666674E-11, 2.5000000000000005E-09, -5.2833333333333506E-11
DataValue, 5, 1.9950000000000003E-12, -1.5000000000000003E-10, -4.1000000000000005, 3.3250000000000008E-11, 2.5000000000000005E-09, -2.9500000000000105E-11
DataValue, 5, 1.948E-12, -1.6000000000000002E-10, -4.0500000000000007, 3.2466666666666673E-11, 2.666666666666667E-09, -2.0000000000000214E-12
DataValue, 5, 1.9830000000000003E-12, -1.5000000000000003E-10, -4, 3.3050000000000005E-11, 2.5000000000000005E-09, 1.6666666666666522E-11
DataValue, 5, 2.048E-12, -1.5000000000000003E-10, -3.95, 3.4133333333333334E-11, 2.5000000000000005E-09, -3.4999999999999875E-12
DataValue, 5, 1.9620000000000003E-12, -1.5000000000000003E-10, -3.9000000000000004, 3.2700000000000007E-11, 2.5000000000000005E-09, -1.3333333333333334E-11
DataValue, 5, 1.968E-12, -1.5000000000000003E-10, -3.8500000000000005, 3.2800000000000006E-11, 2.5000000000000005E-09, -1.2666666666666663E-11
DataValue, 5, 1.8860000000000002E-12, -1.5000000000000003E-10, -3.8000000000000003, 3.143333333333334E-11, 2.5000000000000005E-09, -9.4999999999999979E-12
DataValue, 5, 1.9110000000000002E-12, -1.4E-10, -3.7500000000000004, 3.1850000000000005E-11, 2.3333333333333335E-09, 1.0666666666666568E-11
DataValue, 5, 1.95E-12, -1.5000000000000003E-10, -3.7, 3.25E-11, 2.5000000000000005E-09, -8.1666666666666449E-12
DataValue, 5, 1.8620000000000003E-12, -1.5000000000000003E-10, -3.6500000000000004, 3.103333333333334E-11, 2.5000000000000005E-09, 5.5000000000000666E-12
DataValue, 5, 1.9830000000000003E-12, -1.4E-10, -3.6, 3.3050000000000005E-11, 2.3333333333333335E-09, -9.3333333333333447E-12
DataValue, 5, 1.8060000000000002E-12, -1.4E-10, -3.5500000000000003, 3.0100000000000005E-11, 2.3333333333333335E-09, -2.4333333333333453E-11
DataValue, 5, 1.837E-12, -1.4E-10, -3.5000000000000004, 3.0616666666666668E-11, 2.3333333333333335E-09, -1.2000000000000018E-11
DataValue, 5, 1.734E-12, -1.4E-10, -3.45, 2.8900000000000002E-11, 2.3333333333333335E-09, -1.4666666666666629E-11
DataValue, 5, 1.7490000000000001E-12, -1.3000000000000002E-10, -3.4000000000000004, 2.9150000000000004E-11, 2.166666666666667E-09, 1.3333333333333211E-12
DataValue, 5, 1.742E-12, -1.4E-10, -3.35, 2.9033333333333334E-11, 2.3333333333333335E-09, 1.6666666666666595E-12
DataValue, 5, 1.759E-12, -1.4E-10, -3.3000000000000003, 2.931666666666667E-11, 2.3333333333333335E-09, -2.9666666666666726E-11
DataValue, 5, 1.5640000000000002E-12, -1.3000000000000002E-10, -3.2500000000000004, 2.6066666666666672E-11, 2.166666666666667E-09, -1.9499999999999988E-11
DataValue, 5, 1.642E-12, -1.4E-10, -3.2, 2.736666666666667E-11, 2.3333333333333335E-09, 1.8999999999999963E-11
DataValue, 5, 1.6780000000000001E-12, -1.3000000000000002E-10, -3.1500000000000004, 2.796666666666667E-11, 2.166666666666667E-09, 4.1666666666666482E-12
DataValue, 5, 1.667E-12, -1.4E-10, -3.1, 2.7783333333333335E-11, 2.3333333333333335E-09, -1.0166666666666674E-11
DataValue, 5, 1.617E-12, -1.3000000000000002E-10, -3.0500000000000003, 2.695E-11, 2.166666666666667E-09, -1.6333333333333393E-11
DataValue, 5, 1.569E-12, -1.4E-10, -3.0000000000000004, 2.615E-11, 2.3333333333333335E-09, -1.499999999999974E-12
DataValue, 5, 1.6080000000000002E-12, -1.3000000000000002E-10, -2.95, 2.6800000000000004E-11, 2.166666666666667E-09, 1.4500000000000008E-11
DataValue, 5, 1.6560000000000002E-12, -1.3000000000000002E-10, -2.9000000000000004, 2.7600000000000004E-11, 2.166666666666667E-09, -1.0166666666666641E-11
DataValue, 5, 1.5470000000000002E-12, -1.3000000000000002E-10, -2.85, 2.5783333333333339E-11, 2.166666666666667E-09, -2.3499999999999983E-11
DataValue, 5, 1.5150000000000001E-12, -1.3000000000000002E-10, -2.8000000000000003, 2.5250000000000003E-11, 2.166666666666667E-09, -5.1666666666666868E-12
DataValue, 5, 1.5160000000000002E-12, -1.2E-10, -2.7500000000000004, 2.5266666666666672E-11, 2E-09, 1.3666666666666645E-11
DataValue, 5, 1.5970000000000002E-12, -1.2E-10, -2.7, 2.6616666666666669E-11, 2E-09, 3.333333333333319E-12
DataValue, 5, 1.5360000000000001E-12, -1.2E-10, -2.6500000000000004, 2.5600000000000004E-11, 2E-09, 3.5000000000000041E-12
DataValue, 5, 1.6180000000000002E-12, -1.2E-10, -2.6, 2.696666666666667E-11, 2E-09, 1.089999999999999E-10
DataValue, 5, 2.19E-12, -1.2E-10, -2.5500000000000003, 3.65E-11, 2E-09, 6.85833333333333E-10
DataValue, 5, 5.7330000000000007E-12, -1.2E-10, -2.5, 9.5550000000000022E-11, 2E-09, 4.6503333333333288E-09
DataValue, 5, 3.0092E-11, -1.3000000000000002E-10, -2.45, 5.0153333333333332E-10, 2.166666666666667E-09, 3.0390666666666774E-08
DataValue, 5, 1.88077E-10, -1.3000000000000002E-10, -2.4000000000000004, 3.1346166666666668E-09, 2.166666666666667E-09, 2.037763333333332E-07
DataValue, 5, 1.25275E-09, -1.2E-10, -2.35, 2.0879166666666669E-08, 2E-09, 1.2212871666666656E-06
DataValue, 5, 7.5158E-09, -1.2E-10, -2.3000000000000003, 1.2526333333333334E-07, 2E-09, 7.5237083333333245E-06
DataValue, 5, 4.6394999999999993E-08, -1.2E-10, -2.25, 7.7324999999999986E-07, 2E-09, 3.9672199999999969E-05
DataValue, 5, 2.45549E-07, -1.2E-10, -2.2, 4.0924833333333335E-06, 2E-09, 0.00017235583333333396
DataValue, 5, 1.08053E-06, -1.1000000000000001E-10, -2.1500000000000004, 1.8008833333333336E-05, 1.8333333333333336E-09, 0.00058899516666666629
DataValue, 5, 3.7795200000000005E-06, -1.2E-10, -2.1, 6.2992000000000009E-05, 2E-09, 0.0016445283333333318
