
SetupTitle, HEMT_transfer
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, PLC
TestParameter, Measurement.Adc.HighSpeed.Coeff, 2
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, PLC
TestParameter, Measurement.Adc.HighResolution.Coeff, 2
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, Id_dens, Ig_dens, gm
TestParameter, Function.User.Unit, A/mm, A/mm, S/mm
TestParameter, Function.User.Definition, Id/0.06, abs(Ig)/0.06, diff(Id_dens,Vg)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vg
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 10
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, false
TestParameter, Output.Graph.YAxis.Data, Id_dens, Id_dens, gm, Ig_dens
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 0, 0, 0, 0
TestParameter, Output.Graph.YAxis.Top, 1, 1, 1, 1
TestParameter, Output.Graph.YAxis.Group, , , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, false, false, false, false
TestParameter, Output.List.Data, Vg, Id_dens, Ig_dens, Vd, gm
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/16/2019 12:26:12
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, #
MetaData, TestRecord.Remarks, #089_LPCVD_trigate_die3_r1c3_W150
MetaData, TestRecord.LinkKey, ee851295-c805-4b66-b6b2-97f4f82d7fdd
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, false
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, Id_dens, Id_dens, gm, Ig_dens
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, false, false, false, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A/mm, A/mm, S/mm, A/mm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-15, 0, 0, 1E-15
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1, 1, 1, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU2:MC, Name=Vg, Direction=Single, Linear/Log=LINEAR, Start=-5 V, Stop=5 V, Step=50 mV, No. of Steps=201, Compliance=1 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU1:MP, Name=Vd, Source Mode=V, Source=5 V, Compliance=100 mA	[CONSTANTS] Unit=GNDU:GND, Name=Vs, Source Mode=V, Source=0 V, Compliance=2 A
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vg, Id_dens, Ig_dens, Vd, gm
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A/mm, A/mm, V, S/mm
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, HEMT_transfer
Dimension1, 201, 201, 201, 201, 201, 201, 201
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vd, Id, Ig, Vg, Id_dens, Ig_dens, gm
DataValue, 5, 6.147E-12, -2.2000000000000002E-10, -5, 1.0245E-10, 3.6666666666666672E-09, -4.1500000000000136E-10
DataValue, 5, 4.9020000000000007E-12, -1.8000000000000003E-10, -4.95, 8.1700000000000013E-11, 3.0000000000000004E-09, -2.5750000000000092E-10
DataValue, 5, 4.602E-12, -1.7E-10, -4.9, 7.67E-11, 2.8333333333333335E-09, -1.6233333333333394E-10
DataValue, 5, 3.928E-12, -1.7E-10, -4.8500000000000005, 6.5466666666666676E-11, 2.8333333333333335E-09, -1.516666666666672E-10
DataValue, 5, 3.692E-12, -1.7E-10, -4.8000000000000007, 6.1533333333333338E-11, 2.8333333333333335E-09, -9.7499999999999534E-11
DataValue, 5, 3.343E-12, -1.7E-10, -4.75, 5.5716666666666671E-11, 2.8333333333333335E-09, -3.74999999999998E-11
DataValue, 5, 3.467E-12, -1.7E-10, -4.7, 5.7783333333333338E-11, 2.8333333333333335E-09, -2.9000000000000081E-11
DataValue, 5, 3.1690000000000003E-12, -1.6000000000000002E-10, -4.65, 5.2816666666666673E-11, 2.666666666666667E-09, -9.4166666666667E-11
DataValue, 5, 2.9020000000000004E-12, -1.7E-10, -4.6000000000000005, 4.8366666666666672E-11, 2.8333333333333335E-09, -8.3333333333333666E-11
DataValue, 5, 2.669E-12, -1.6000000000000002E-10, -4.5500000000000007, 4.4483333333333336E-11, 2.666666666666667E-09, -3.6166666666666451E-11
DataValue, 5, 2.6850000000000004E-12, -1.6000000000000002E-10, -4.5, 4.4750000000000007E-11, 2.666666666666667E-09, -5.7833333333333056E-11
DataValue, 5, 2.322E-12, -1.6000000000000002E-10, -4.45, 3.87E-11, 2.666666666666667E-09, -4.3000000000000226E-11
DataValue, 5, 2.427E-12, -1.6000000000000002E-10, -4.4, 4.045E-11, 2.666666666666667E-09, 1.9166666666666798E-11
DataValue, 5, 2.4370000000000002E-12, -1.5000000000000003E-10, -4.3500000000000005, 4.0616666666666672E-11, 2.5000000000000005E-09, 1.5833333333333463E-11
DataValue, 5, 2.5220000000000004E-12, -1.5000000000000003E-10, -4.3000000000000007, 4.2033333333333341E-11, 2.5000000000000005E-09, -2.9999999999999864E-11
DataValue, 5, 2.257E-12, -1.5000000000000003E-10, -4.25, 3.761666666666667E-11, 2.5000000000000005E-09, -6.4333333333333008E-11
DataValue, 5, 2.136E-12, -1.5000000000000003E-10, -4.2, 3.5600000000000005E-11, 2.5000000000000005E-09, 5.8333333333333988E-12
DataValue, 5, 2.2920000000000003E-12, -1.4E-10, -4.15, 3.8200000000000008E-11, 2.3333333333333335E-09, 7.9999999999999627E-12
DataValue, 5, 2.184E-12, -1.5000000000000003E-10, -4.1000000000000005, 3.64E-11, 2.5000000000000005E-09, -6.6000000000000315E-11
DataValue, 5, 1.896E-12, -1.5000000000000003E-10, -4.0500000000000007, 3.16E-11, 2.5000000000000005E-09, -4.0333333333333084E-11
DataValue, 5, 1.942E-12, -1.5000000000000003E-10, -4, 3.2366666666666669E-11, 2.5000000000000005E-09, 3.7499999999999864E-11
DataValue, 5, 2.1210000000000004E-12, -1.4E-10, -3.95, 3.5350000000000006E-11, 2.3333333333333335E-09, -1.4999999999999484E-12
DataValue, 5, 1.9330000000000003E-12, -1.5000000000000003E-10, -3.9000000000000004, 3.2216666666666674E-11, 2.5000000000000005E-09, -3.883333333333349E-11
DataValue, 5, 1.888E-12, -1.4E-10, -3.8500000000000005, 3.146666666666667E-11, 2.3333333333333335E-09, -3.5833333333333339E-11
DataValue, 5, 1.7180000000000002E-12, -1.4E-10, -3.8000000000000003, 2.8633333333333337E-11, 2.3333333333333335E-09, 6.4999999999999848E-12
DataValue, 5, 1.927E-12, -1.4E-10, -3.7500000000000004, 3.2116666666666669E-11, 2.3333333333333335E-09, 2.6666666666666649E-11
DataValue, 5, 1.8780000000000003E-12, -1.4E-10, -3.7, 3.1300000000000004E-11, 2.3333333333333335E-09, -6.66666666666666E-11
DataValue, 5, 1.527E-12, -1.4E-10, -3.6500000000000004, 2.5450000000000003E-11, 2.3333333333333335E-09, -3.6833333333333322E-11
DataValue, 5, 1.6570000000000001E-12, -1.3000000000000002E-10, -3.6, 2.7616666666666669E-11, 2.166666666666667E-09, 6.23333333333333E-11
DataValue, 5, 1.901E-12, -1.4E-10, -3.5500000000000003, 3.1683333333333339E-11, 2.3333333333333335E-09, 5.6666666666667125E-12
DataValue, 5, 1.6910000000000002E-12, -1.4E-10, -3.5000000000000004, 2.8183333333333338E-11, 2.3333333333333335E-09, -5.7666666666666629E-11
DataValue, 5, 1.5550000000000001E-12, -1.3000000000000002E-10, -3.45, 2.5916666666666671E-11, 2.166666666666667E-09, -2.2166666666666694E-11
DataValue, 5, 1.558E-12, -1.3000000000000002E-10, -3.4000000000000004, 2.5966666666666667E-11, 2.166666666666667E-09, 2.7499999999999976E-11
DataValue, 5, 1.7200000000000001E-12, -1.4E-10, -3.35, 2.8666666666666671E-11, 2.3333333333333335E-09, -7.166666666666629E-12
DataValue, 5, 1.5150000000000001E-12, -1.3000000000000002E-10, -3.3000000000000003, 2.5250000000000003E-11, 2.166666666666667E-09, -6.000000000000052E-12
DataValue, 5, 1.684E-12, -1.4E-10, -3.2500000000000004, 2.8066666666666668E-11, 2.3333333333333335E-09, 1.3666666666666645E-11
DataValue, 5, 1.5970000000000002E-12, -1.3000000000000002E-10, -3.2, 2.6616666666666669E-11, 2.166666666666667E-09, 2.3666666666666666E-11
DataValue, 5, 1.826E-12, -1.3000000000000002E-10, -3.1500000000000004, 3.0433333333333337E-11, 2.166666666666667E-09, -4.3333333333333337E-12
DataValue, 5, 1.571E-12, -1.2E-10, -3.1, 2.6183333333333335E-11, 2E-09, -2.7833333333333315E-11
DataValue, 5, 1.659E-12, -1.3000000000000002E-10, -3.0500000000000003, 2.7650000000000003E-11, 2.166666666666667E-09, 3.3333333333333658E-12
DataValue, 5, 1.5910000000000002E-12, -1.3000000000000002E-10, -3.0000000000000004, 2.6516666666666671E-11, 2.166666666666667E-09, -5.2666666666666621E-11
DataValue, 5, 1.343E-12, -1.3000000000000002E-10, -2.95, 2.2383333333333336E-11, 2.166666666666667E-09, -1.5000000000000063E-12
DataValue, 5, 1.5820000000000001E-12, -1.3000000000000002E-10, -2.9000000000000004, 2.636666666666667E-11, 2.166666666666667E-09, 1.049999999999998E-11
DataValue, 5, 1.406E-12, -1.2E-10, -2.85, 2.3433333333333335E-11, 2E-09, 1.6666666666668533E-13
DataValue, 5, 1.5830000000000002E-12, -1.2E-10, -2.8000000000000003, 2.6383333333333339E-11, 2E-09, 6.83333333333336E-11
DataValue, 5, 1.8160000000000001E-12, -1.2E-10, -2.7500000000000004, 3.0266666666666671E-11, 2E-09, 9.99999999999999E-12
DataValue, 5, 1.6430000000000002E-12, -1.2E-10, -2.7, 2.7383333333333338E-11, 2E-09, -5.0166666666666629E-11
DataValue, 5, 1.5150000000000001E-12, -1.2E-10, -2.6500000000000004, 2.5250000000000003E-11, 2E-09, -2.7499999999999976E-11
DataValue, 5, 1.4780000000000002E-12, -1.2E-10, -2.6, 2.4633333333333338E-11, 2E-09, -4.333333333333366E-12
DataValue, 5, 1.489E-12, -1.2E-10, -2.5500000000000003, 2.4816666666666666E-11, 2E-09, 1.2499999999999978E-11
DataValue, 5, 1.5530000000000002E-12, -1.2E-10, -2.5, 2.5883333333333337E-11, 2E-09, -3.133333333333329E-11
DataValue, 5, 1.301E-12, -1.2E-10, -2.45, 2.1683333333333335E-11, 2E-09, -2.2000000000000073E-11
DataValue, 5, 1.4210000000000001E-12, -1.1000000000000001E-10, -2.4000000000000004, 2.3683333333333337E-11, 1.8333333333333336E-09, 7.3999999999999951E-11
DataValue, 5, 1.7450000000000001E-12, -1.1000000000000001E-10, -2.35, 2.9083333333333336E-11, 1.8333333333333336E-09, 2.3999999999999972E-11
DataValue, 5, 1.565E-12, -1.2E-10, -2.3000000000000003, 2.6083333333333337E-11, 2E-09, -4.5166666666666621E-11
DataValue, 5, 1.4740000000000002E-12, -1.1000000000000001E-10, -2.25, 2.456666666666667E-11, 1.8333333333333336E-09, -2.6833333333333334E-11
DataValue, 5, 1.404E-12, -1.1000000000000001E-10, -2.2, 2.34E-11, 1.8333333333333336E-09, 6.8333333333333534E-12
DataValue, 5, 1.5150000000000001E-12, -1.1000000000000001E-10, -2.1500000000000004, 2.5250000000000003E-11, 1.8333333333333336E-09, 4.899999999999996E-11
DataValue, 5, 1.698E-12, -1.1000000000000001E-10, -2.1, 2.8300000000000002E-11, 1.8333333333333336E-09, 1.4599999999999986E-10
DataValue, 5, 2.3910000000000002E-12, -1.1000000000000001E-10, -2.0500000000000003, 3.9850000000000003E-11, 1.8333333333333336E-09, 1.0396666666666659E-09
