
SetupTitle, HEMT_transfer
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, PLC
TestParameter, Measurement.Adc.HighSpeed.Coeff, 2
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, PLC
TestParameter, Measurement.Adc.HighResolution.Coeff, 2
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, Id_dens, Ig_dens, gm
TestParameter, Function.User.Unit, A/mm, A/mm, S/mm
TestParameter, Function.User.Definition, Id/0.06, abs(Ig)/0.06, diff(Id_dens,Vg)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vg
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 10
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, false
TestParameter, Output.Graph.YAxis.Data, Id_dens, Id_dens, gm, Ig_dens
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 0, 0, 0, 0
TestParameter, Output.Graph.YAxis.Top, 1, 1, 1, 1
TestParameter, Output.Graph.YAxis.Group, , , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, false, false, false, false
TestParameter, Output.List.Data, Vg, Id_dens, Ig_dens, Vd, gm
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/14/2019 11:53:32
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, #
MetaData, TestRecord.Remarks, #188_F_implant_5nm_cap_die2_r4c1_W70_S50
MetaData, TestRecord.LinkKey, 12e36048-db5e-4c36-81df-fc6d3bb21582
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, false
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 4.8000000000000007
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, Id_dens, Id_dens, gm, Ig_dens
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, false, false, false, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A/mm, A/mm, S/mm, A/mm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-12, 3.8E-12, -2E-10, 1E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1, 0.52, 0.35, 1E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 94
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.91836734693877542
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.375
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.91836734693877542
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.375
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.91836734693877542
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.375
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.91836734693877542
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.375
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.91836734693877542
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.375
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU2:MC, Name=Vg, Direction=Single, Linear/Log=LINEAR, Start=-5 V, Stop=5 V, Step=50 mV, No. of Steps=201, Compliance=1 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU1:MP, Name=Vd, Source Mode=V, Source=5 V, Compliance=100 mA	[CONSTANTS] Unit=GNDU:GND, Name=Vs, Source Mode=V, Source=0 V, Compliance=2 A
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vg, Id_dens, Ig_dens, Vd, gm
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A/mm, A/mm, V, S/mm
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, HEMT_transfer
Dimension1, 201, 201, 201, 201, 201, 201, 201
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vd, Id, Ig, Vg, Id_dens, Ig_dens, gm
DataValue, 5, 2.7180000000000003E-12, -1.9000000000000002E-10, -5, 4.5300000000000008E-11, 3.1666666666666669E-09, -2.0000000000000078E-10
DataValue, 5, 2.118E-12, -1.4E-10, -4.95, 3.5300000000000003E-11, 2.3333333333333335E-09, -1.6900000000000063E-10
DataValue, 5, 1.7040000000000002E-12, -1.3000000000000002E-10, -4.9, 2.8400000000000003E-11, 2.166666666666667E-09, -8.7666666666666984E-11
DataValue, 5, 1.592E-12, -1.4E-10, -4.8500000000000005, 2.6533333333333336E-11, 2.3333333333333335E-09, -6.1666666666666867E-11
DataValue, 5, 1.3340000000000002E-12, -1.4E-10, -4.8000000000000007, 2.2233333333333339E-11, 2.3333333333333335E-09, -5.9333333333333E-11
DataValue, 5, 1.2360000000000002E-12, -1.4E-10, -4.75, 2.0600000000000005E-11, 2.3333333333333335E-09, -7.9999999999999885E-12
DataValue, 5, 1.2860000000000002E-12, -1.3000000000000002E-10, -4.7, 2.1433333333333336E-11, 2.166666666666667E-09, -1.1000000000000085E-11
DataValue, 5, 1.17E-12, -1.3000000000000002E-10, -4.65, 1.95E-11, 2.166666666666667E-09, -2.8000000000000094E-11
DataValue, 5, 1.118E-12, -1.4E-10, -4.6000000000000005, 1.8633333333333336E-11, 2.3333333333333335E-09, -1.4000000000000047E-11
DataValue, 5, 1.086E-12, -1.3000000000000002E-10, -4.5500000000000007, 1.81E-11, 2.166666666666667E-09, -3.56666666666665E-11
DataValue, 5, 9.0400000000000009E-13, -1.3000000000000002E-10, -4.5, 1.5066666666666668E-11, 2.166666666666667E-09, -1.6666666666666586E-11
DataValue, 5, 9.86E-13, -1.3000000000000002E-10, -4.45, 1.6433333333333333E-11, 2.166666666666667E-09, 3.3333333333333658E-12
DataValue, 5, 9.240000000000001E-13, -1.3000000000000002E-10, -4.4, 1.5400000000000003E-11, 2.166666666666667E-09, -2.08333333333334E-11
DataValue, 5, 8.6100000000000007E-13, -1.3000000000000002E-10, -4.3500000000000005, 1.4350000000000001E-11, 2.166666666666667E-09, 1.8666666666666709E-11
DataValue, 5, 1.036E-12, -1.3000000000000002E-10, -4.3000000000000007, 1.7266666666666667E-11, 2.166666666666667E-09, -6.9999999999999613E-12
DataValue, 5, 8.19E-13, -1.3000000000000002E-10, -4.25, 1.3650000000000001E-11, 2.166666666666667E-09, -3.5833333333333132E-11
DataValue, 5, 8.21E-13, -1.3000000000000002E-10, -4.2, 1.3683333333333335E-11, 2.166666666666667E-09, 3.3333333333333497E-12
DataValue, 5, 8.3900000000000006E-13, -1.2E-10, -4.15, 1.3983333333333335E-11, 2E-09, -1.5833333333333398E-11
DataValue, 5, 7.26E-13, -1.3000000000000002E-10, -4.1000000000000005, 1.21E-11, 2.166666666666667E-09, -8.83333333333336E-12
DataValue, 5, 7.8600000000000008E-13, -1.2E-10, -4.0500000000000007, 1.3100000000000002E-11, 2E-09, 1.0499999999999949E-11
DataValue, 5, 7.8900000000000007E-13, -1.2E-10, -4, 1.3150000000000001E-11, 2E-09, -1.6666666666666844E-13
DataValue, 5, 7.8500000000000009E-13, -1.2E-10, -3.95, 1.3083333333333335E-11, 2E-09, 1.2500000000000049E-11
DataValue, 5, 8.6400000000000005E-13, -1.3000000000000002E-10, -3.9000000000000004, 1.4400000000000002E-11, 2.166666666666667E-09, -1.8666666666666741E-11
DataValue, 5, 6.7300000000000006E-13, -1.2E-10, -3.8500000000000005, 1.1216666666666668E-11, 2E-09, -2.8333333333333307E-11
DataValue, 5, 6.9400000000000007E-13, -1.2E-10, -3.8000000000000003, 1.1566666666666668E-11, 2E-09, -1.1666666666666649E-11
DataValue, 5, 6.0300000000000006E-13, -1.2E-10, -3.7500000000000004, 1.0050000000000002E-11, 2E-09, -1.4666666666666661E-11
DataValue, 5, 6.06E-13, -1.2E-10, -3.7, 1.0100000000000001E-11, 2E-09, 2.4666666666666633E-11
DataValue, 5, 7.51E-13, -1.2E-10, -3.6500000000000004, 1.2516666666666667E-11, 2E-09, 1.9166666666666649E-11
DataValue, 5, 7.2100000000000006E-13, -1.2E-10, -3.6, 1.2016666666666668E-11, 2E-09, -1.0999999999999988E-11
DataValue, 5, 6.85E-13, -1.2E-10, -3.5500000000000003, 1.1416666666666668E-11, 2E-09, -1.4000000000000047E-11
DataValue, 5, 6.37E-13, -1.2E-10, -3.5000000000000004, 1.0616666666666668E-11, 2E-09, -1.8333333333333318E-11
DataValue, 5, 5.7500000000000007E-13, -1.2E-10, -3.45, 9.5833333333333342E-12, 2E-09, -8.3333333333333288E-12
DataValue, 5, 5.87E-13, -1.1000000000000001E-10, -3.4000000000000004, 9.7833333333333341E-12, 1.8333333333333336E-09, 0
DataValue, 5, 5.7500000000000007E-13, -1.2E-10, -3.35, 9.5833333333333342E-12, 2E-09, 2.2333333333333314E-11
DataValue, 5, 7.2100000000000006E-13, -1.2E-10, -3.3000000000000003, 1.2016666666666668E-11, 2E-09, 1.7833333333333391E-11
DataValue, 5, 6.82E-13, -1.2E-10, -3.2500000000000004, 1.1366666666666667E-11, 2E-09, -1.2666666666666647E-11
DataValue, 5, 6.4500000000000008E-13, -1.2E-10, -3.2, 1.0750000000000002E-11, 2E-09, -2.0499999999999968E-11
DataValue, 5, 5.59E-13, -1.2E-10, -3.1500000000000004, 9.3166666666666681E-12, 2E-09, -1.0000000000000006E-11
DataValue, 5, 5.85E-13, -1.2E-10, -3.1, 9.75E-12, 2E-09, -2.0499999999999994E-11
DataValue, 5, 4.36E-13, -1.2E-10, -3.0500000000000003, 7.2666666666666669E-12, 2E-09, 4.166666666666683E-12
DataValue, 5, 6.1E-13, -1.2E-10, -3.0000000000000004, 1.0166666666666667E-11, 2E-09, 4.53333333333333E-11
DataValue, 5, 7.08E-13, -1.2E-10, -2.95, 1.18E-11, 2E-09, 8.6666666666666674E-12
DataValue, 5, 6.62E-13, -1.2E-10, -2.9000000000000004, 1.1033333333333335E-11, 2E-09, -2.1166666666666645E-11
DataValue, 5, 5.81E-13, -1.2E-10, -2.85, 9.6833333333333341E-12, 2E-09, -1.5499999999999992E-11
DataValue, 5, 5.69E-13, -1.2E-10, -2.8000000000000003, 9.4833333333333342E-12, 2E-09, -1.1166666666666707E-11
DataValue, 5, 5.14E-13, -1.2E-10, -2.7500000000000004, 8.5666666666666675E-12, 2E-09, -1.583333333333333E-11
DataValue, 5, 4.74E-13, -1.1000000000000001E-10, -2.7, 7.9E-12, 1.8333333333333336E-09, -9.3333333333333124E-12
DataValue, 5, 4.5800000000000007E-13, -1.2E-10, -2.6500000000000004, 7.6333333333333354E-12, 2E-09, 2.1999999999999992E-11
DataValue, 5, 6.06E-13, -1.2E-10, -2.6, 1.0100000000000001E-11, 2E-09, 1.5833333333333314E-11
DataValue, 5, 5.5300000000000007E-13, -1.2E-10, -2.5500000000000003, 9.2166666666666681E-12, 2E-09, 1.3333333333333211E-12
DataValue, 5, 6.14E-13, -1.2E-10, -2.5, 1.0233333333333333E-11, 2E-09, -5.8333333333333407E-12
DataValue, 5, 5.18E-13, -1.2E-10, -2.45, 8.6333333333333336E-12, 2E-09, -2.366666666666674E-11
DataValue, 5, 4.72E-13, -1.2E-10, -2.4000000000000004, 7.8666666666666676E-12, 2E-09, 1.3333333333333534E-12
DataValue, 5, 5.2600000000000008E-13, -1.1000000000000001E-10, -2.35, 8.766666666666669E-12, 1.8333333333333336E-09, 2.1999999999999976E-11
DataValue, 5, 6.0400000000000005E-13, -1.1000000000000001E-10, -2.3000000000000003, 1.0066666666666667E-11, 1.8333333333333336E-09, 1.0166666666666641E-11
DataValue, 5, 5.87E-13, -1.1000000000000001E-10, -2.25, 9.7833333333333341E-12, 1.8333333333333336E-09, -1.1833333333333317E-11
DataValue, 5, 5.3300000000000005E-13, -1.1000000000000001E-10, -2.2, 8.8833333333333343E-12, 1.8333333333333336E-09, -2.2166666666666742E-11
DataValue, 5, 4.5400000000000003E-13, -1.1000000000000001E-10, -2.1500000000000004, 7.5666666666666677E-12, 1.8333333333333336E-09, -1.6166666666666659E-11
DataValue, 5, 4.36E-13, -1.0000000000000002E-10, -2.1, 7.2666666666666669E-12, 1.6666666666666669E-09, -1.7166666666666659E-11
DataValue, 5, 3.51E-13, -1.1000000000000001E-10, -2.0500000000000003, 5.85E-12, 1.8333333333333336E-09, -2.1166666666666639E-11
DataValue, 5, 3.0900000000000005E-13, -1.0000000000000002E-10, -2, 5.1500000000000013E-12, 1.6666666666666669E-09, 2.5833333333333325E-11
