
SetupTitle, HEMT_transfer
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, PLC
TestParameter, Measurement.Adc.HighSpeed.Coeff, 2
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, PLC
TestParameter, Measurement.Adc.HighResolution.Coeff, 2
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, Id_dens, Ig_dens, gm
TestParameter, Function.User.Unit, A/mm, A/mm, S/mm
TestParameter, Function.User.Definition, Id/0.06, abs(Ig)/0.06, diff(Id_dens,Vg)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vg
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 10
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, false
TestParameter, Output.Graph.YAxis.Data, Id_dens, Id_dens, gm, Ig_dens
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 0, 0, 0, 0
TestParameter, Output.Graph.YAxis.Top, 1, 1, 1, 1
TestParameter, Output.Graph.YAxis.Group, , , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, false, false, false, false
TestParameter, Output.List.Data, Vg, Id_dens, Ig_dens, Vd, gm
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/14/2019 13:27:04
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, #
MetaData, TestRecord.Remarks, #188_F_implant_5nm_cap_die2_r3c3_W150_S70
MetaData, TestRecord.LinkKey, 49e4d3ce-7ab2-4d96-9986-edbe0e1a3c98
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, false
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 4.6000000000000014
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, Id_dens, Id_dens, gm, Ig_dens
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, false, false, false, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A/mm, A/mm, S/mm, A/mm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-12, 3.1E-12, -7.8E-10, 1E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1, 0.4, 0.15, 1E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 79
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.93749999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.375
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.93749999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.375
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.93749999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.375
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.93749999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.375
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.93749999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.375
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU2:MC, Name=Vg, Direction=Single, Linear/Log=LINEAR, Start=-5 V, Stop=5 V, Step=50 mV, No. of Steps=201, Compliance=1 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU1:MP, Name=Vd, Source Mode=V, Source=5 V, Compliance=100 mA	[CONSTANTS] Unit=GNDU:GND, Name=Vs, Source Mode=V, Source=0 V, Compliance=2 A
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vg, Id_dens, Ig_dens, Vd, gm
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A/mm, A/mm, V, S/mm
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, HEMT_transfer
Dimension1, 201, 201, 201, 201, 201, 201, 201
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vd, Id, Ig, Vg, Id_dens, Ig_dens, gm
DataValue, 5, 4.189E-12, -1.3000000000000002E-10, -5, 6.9816666666666666E-11, 2.166666666666667E-09, -7.7866666666666935E-10
DataValue, 5, 1.8530000000000003E-12, -9.0000000000000012E-11, -4.95, 3.0883333333333339E-11, 1.5000000000000002E-09, -4.7050000000000163E-10
DataValue, 5, 1.366E-12, -9.0000000000000012E-11, -4.9, 2.2766666666666668E-11, 1.5000000000000002E-09, -1.1000000000000043E-10
DataValue, 5, 1.193E-12, -9.0000000000000012E-11, -4.8500000000000005, 1.9883333333333335E-11, 1.5000000000000002E-09, -3.1333333333333425E-11
DataValue, 5, 1.178E-12, -1.0000000000000002E-10, -4.8000000000000007, 1.9633333333333336E-11, 1.6666666666666669E-09, -2.0833333333333216E-11
DataValue, 5, 1.068E-12, -9.0000000000000012E-11, -4.75, 1.7800000000000003E-11, 1.5000000000000002E-09, -5.0166666666666409E-11
DataValue, 5, 8.770000000000001E-13, -9.0000000000000012E-11, -4.7, 1.4616666666666669E-11, 1.5000000000000002E-09, -4.8000000000000177E-11
DataValue, 5, 7.8000000000000011E-13, -9.0000000000000012E-11, -4.65, 1.3000000000000002E-11, 1.5000000000000002E-09, -1.4333333333333387E-11
DataValue, 5, 7.9100000000000006E-13, -8.0000000000000008E-11, -4.6000000000000005, 1.3183333333333335E-11, 1.3333333333333335E-09, 6.00000000000002E-12
DataValue, 5, 8.1600000000000006E-13, -9.0000000000000012E-11, -4.5500000000000007, 1.3600000000000002E-11, 1.5000000000000002E-09, 2.8333333333333151E-12
DataValue, 5, 8.0800000000000009E-13, -9.0000000000000012E-11, -4.5, 1.3466666666666668E-11, 1.5000000000000002E-09, -2.5499999999999883E-11
DataValue, 5, 6.63E-13, -8.0000000000000008E-11, -4.45, 1.105E-11, 1.3333333333333335E-09, 4.8333333333333465E-12
DataValue, 5, 8.3700000000000007E-13, -8.0000000000000008E-11, -4.4, 1.3950000000000001E-11, 1.3333333333333335E-09, 8.8333333333333755E-12
DataValue, 5, 7.1600000000000008E-13, -8.0000000000000008E-11, -4.3500000000000005, 1.1933333333333335E-11, 1.3333333333333335E-09, -1.1333333333333377E-11
DataValue, 5, 7.6900000000000006E-13, -8.0000000000000008E-11, -4.3000000000000007, 1.2816666666666667E-11, 1.3333333333333335E-09, -2.3499999999999877E-11
DataValue, 5, 5.7500000000000007E-13, -7E-11, -4.25, 9.5833333333333342E-12, 1.1666666666666668E-09, -6.3833333333333E-11
DataValue, 5, 3.86E-13, -8.0000000000000008E-11, -4.2, 6.4333333333333341E-12, 1.3333333333333335E-09, -4.3333333333333369E-12
DataValue, 5, 5.4900000000000008E-13, -7E-11, -4.15, 9.150000000000002E-12, 1.1666666666666668E-09, 3.6833333333333471E-11
DataValue, 5, 6.07E-13, -8.0000000000000008E-11, -4.1000000000000005, 1.0116666666666668E-11, 1.3333333333333335E-09, -3.00000000000001E-12
DataValue, 5, 5.3100000000000006E-13, -8.0000000000000008E-11, -4.0500000000000007, 8.8500000000000021E-12, 1.3333333333333335E-09, -2.2166666666666561E-11
DataValue, 5, 4.74E-13, -8.0000000000000008E-11, -4, 7.9E-12, 1.3333333333333335E-09, -1.4999999999999932E-11
DataValue, 5, 4.4100000000000004E-13, -8.0000000000000008E-11, -3.95, 7.35E-12, 1.3333333333333335E-09, 1.8500000000000069E-11
DataValue, 5, 5.85E-13, -9.0000000000000012E-11, -3.9000000000000004, 9.75E-12, 1.5000000000000002E-09, 3.0500000000000108E-11
DataValue, 5, 6.2400000000000007E-13, -8.0000000000000008E-11, -3.8500000000000005, 1.0400000000000001E-11, 1.3333333333333335E-09, -1.4499999999999992E-11
DataValue, 5, 4.98E-13, -8.0000000000000008E-11, -3.8000000000000003, 8.3E-12, 1.3333333333333335E-09, -3.0166666666666634E-11
DataValue, 5, 4.4300000000000003E-13, -8.0000000000000008E-11, -3.7500000000000004, 7.3833333333333347E-12, 1.3333333333333335E-09, -5.4999999999999859E-12
DataValue, 5, 4.65E-13, -8.0000000000000008E-11, -3.7, 7.75E-12, 1.3333333333333335E-09, 1.7166666666666633E-11
DataValue, 5, 5.46E-13, -8.0000000000000008E-11, -3.6500000000000004, 9.1E-12, 1.3333333333333335E-09, -2.5833333333333309E-11
DataValue, 5, 3.1000000000000004E-13, -8.0000000000000008E-11, -3.6, 5.1666666666666674E-12, 1.3333333333333335E-09, -2.3999999999999966E-11
DataValue, 5, 4.0200000000000005E-13, -8.0000000000000008E-11, -3.5500000000000003, 6.7000000000000009E-12, 1.3333333333333335E-09, 1.83333333333334E-11
DataValue, 5, 4.2000000000000003E-13, -8.0000000000000008E-11, -3.5000000000000004, 7.0000000000000009E-12, 1.3333333333333335E-09, 4.5999999999999957E-11
DataValue, 5, 6.78E-13, -9.0000000000000012E-11, -3.45, 1.13E-11, 1.5000000000000002E-09, 3.7666666666666646E-11
DataValue, 5, 6.4600000000000007E-13, -7E-11, -3.4000000000000004, 1.0766666666666669E-11, 1.1666666666666668E-09, -3.599999999999996E-11
DataValue, 5, 4.6200000000000005E-13, -8.0000000000000008E-11, -3.35, 7.7000000000000015E-12, 1.3333333333333335E-09, -4.83333333333333E-11
DataValue, 5, 3.5600000000000005E-13, -8.0000000000000008E-11, -3.3000000000000003, 5.9333333333333342E-12, 1.3333333333333335E-09, -1.1666666666666717E-11
DataValue, 5, 3.9200000000000005E-13, -8.0000000000000008E-11, -3.2500000000000004, 6.533333333333334E-12, 1.3333333333333335E-09, 1.6166666666666653E-11
DataValue, 5, 4.5300000000000004E-13, -8.0000000000000008E-11, -3.2, 7.55E-12, 1.3333333333333335E-09, 1.4833333333333331E-11
DataValue, 5, 4.8100000000000007E-13, -8.0000000000000008E-11, -3.1500000000000004, 8.0166666666666684E-12, 1.3333333333333335E-09, -2.4666666666666649E-11
DataValue, 5, 3.05E-13, -8.0000000000000008E-11, -3.1, 5.0833333333333336E-12, 1.3333333333333335E-09, 3.8333333333333266E-12
DataValue, 5, 5.0400000000000007E-13, -8.0000000000000008E-11, -3.0500000000000003, 8.4000000000000014E-12, 1.3333333333333335E-09, 3.0000000000000116E-11
DataValue, 5, 4.8500000000000005E-13, -8.0000000000000008E-11, -3.0000000000000004, 8.0833333333333345E-12, 1.3333333333333335E-09, -1.0833333333333319E-11
DataValue, 5, 4.3900000000000005E-13, -8.0000000000000008E-11, -2.95, 7.3166666666666685E-12, 1.3333333333333335E-09, -4.9999999999999949E-12
DataValue, 5, 4.5500000000000008E-13, -8.0000000000000008E-11, -2.9000000000000004, 7.5833333333333346E-12, 1.3333333333333335E-09, -8.8333333333333368E-12
DataValue, 5, 3.86E-13, -8.0000000000000008E-11, -2.85, 6.4333333333333341E-12, 1.3333333333333335E-09, 1.6666666666666658E-11
DataValue, 5, 5.5500000000000006E-13, -8.0000000000000008E-11, -2.8000000000000003, 9.250000000000002E-12, 1.3333333333333335E-09, 1.6166666666666724E-11
DataValue, 5, 4.8300000000000006E-13, -8.0000000000000008E-11, -2.7500000000000004, 8.05E-12, 1.3333333333333335E-09, -3.116666666666665E-11
DataValue, 5, 3.6800000000000005E-13, -8.0000000000000008E-11, -2.7, 6.1333333333333341E-12, 1.3333333333333335E-09, -4.8833333333333294E-11
DataValue, 5, 1.9000000000000002E-13, -8.0000000000000008E-11, -2.6500000000000004, 3.166666666666667E-12, 1.3333333333333335E-09, -2.6166666666666647E-11
DataValue, 5, 2.11E-13, -8.0000000000000008E-11, -2.6, 3.516666666666667E-12, 1.3333333333333335E-09, 1.683333333333332E-11
DataValue, 5, 2.91E-13, -8.0000000000000008E-11, -2.5500000000000003, 4.8500000000000005E-12, 1.3333333333333335E-09, 4.5833333333333304E-11
DataValue, 5, 4.86E-13, -8.0000000000000008E-11, -2.5, 8.1000000000000014E-12, 1.3333333333333335E-09, 7.6666666666666612E-12
DataValue, 5, 3.3700000000000003E-13, -9.0000000000000012E-11, -2.45, 5.6166666666666673E-12, 1.5000000000000002E-09, -1.0333333333333382E-11
DataValue, 5, 4.24E-13, -8.0000000000000008E-11, -2.4000000000000004, 7.066666666666667E-12, 1.3333333333333335E-09, 6.8333333333333227E-12
DataValue, 5, 3.78E-13, -8.0000000000000008E-11, -2.35, 6.3E-12, 1.3333333333333335E-09, 4.3333333333333418E-12
DataValue, 5, 4.5000000000000005E-13, -8.0000000000000008E-11, -2.3000000000000003, 7.5000000000000016E-12, 1.3333333333333335E-09, -2.1166666666666639E-11
DataValue, 5, 2.5100000000000004E-13, -9.0000000000000012E-11, -2.25, 4.1833333333333346E-12, 1.5000000000000002E-09, -2.999999999999998E-11
