
SetupTitle, HEMT_transfer
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, PLC
TestParameter, Measurement.Adc.HighSpeed.Coeff, 2
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, PLC
TestParameter, Measurement.Adc.HighResolution.Coeff, 2
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, Id_dens, Ig_dens, gm
TestParameter, Function.User.Unit, A/mm, A/mm, S/mm
TestParameter, Function.User.Definition, Id/0.06, abs(Ig)/0.06, diff(Id_dens,Vg)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vg
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -2
TestParameter, Output.Graph.XAxis.Right, 10
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, false
TestParameter, Output.Graph.YAxis.Data, Id_dens, Id_dens, gm, Ig_dens
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 0, 0, 0, 0
TestParameter, Output.Graph.YAxis.Top, 1, 1, 1, 1
TestParameter, Output.Graph.YAxis.Group, , , , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, false, false, false, false
TestParameter, Output.List.Data, Vg, Id_dens, Ig_dens, Vd, gm
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/14/2019 12:15:38
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, #
MetaData, TestRecord.Remarks, #188_F_implant_5nm_cap_die2_r4c2_F50
MetaData, TestRecord.LinkKey, ca4875d5-b618-4bb5-aa9f-206601071061
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vg
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, false
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 4.6000000000000014
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, Id_dens, Id_dens, gm, Ig_dens
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, false, false, false, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A/mm, A/mm, S/mm, A/mm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-12, 5.6E-12, -4.8E-10, 1E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1, 0.51, 0.38, 1E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 105
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.93749999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.375
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.93749999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.375
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.93749999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.375
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.93749999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.375
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.93749999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.375
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU2:MC, Name=Vg, Direction=Single, Linear/Log=LINEAR, Start=-5 V, Stop=5 V, Step=50 mV, No. of Steps=201, Compliance=1 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU1:MP, Name=Vd, Source Mode=V, Source=5 V, Compliance=100 mA	[CONSTANTS] Unit=GNDU:GND, Name=Vs, Source Mode=V, Source=0 V, Compliance=2 A
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vg, Id_dens, Ig_dens, Vd, gm
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A/mm, A/mm, V, S/mm
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, HEMT_transfer
Dimension1, 201, 201, 201, 201, 201, 201, 201
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vd, Id, Ig, Vg, Id_dens, Ig_dens, gm
DataValue, 5, 3.829E-12, -1.7E-10, -5, 6.3816666666666674E-11, 2.8333333333333335E-09, -4.75333333333335E-10
DataValue, 5, 2.403E-12, -1.3000000000000002E-10, -4.95, 4.0050000000000006E-11, 2.166666666666667E-09, -3.4666666666666795E-10
DataValue, 5, 1.7490000000000001E-12, -1.2E-10, -4.9, 2.9150000000000004E-11, 2E-09, -1.2666666666666713E-10
DataValue, 5, 1.6430000000000002E-12, -1.3000000000000002E-10, -4.8500000000000005, 2.7383333333333338E-11, 2.166666666666667E-09, -5.983333333333354E-11
DataValue, 5, 1.3900000000000001E-12, -1.2E-10, -4.8000000000000007, 2.3166666666666671E-11, 2E-09, -3.7499999999999832E-11
DataValue, 5, 1.418E-12, -1.2E-10, -4.75, 2.3633333333333335E-11, 2E-09, -1.0000000000000107E-12
DataValue, 5, 1.3840000000000002E-12, -1.2E-10, -4.7, 2.3066666666666669E-11, 2E-09, -4.3333333333333468E-11
DataValue, 5, 1.1580000000000001E-12, -1.2E-10, -4.65, 1.9300000000000004E-11, 2E-09, -5.66666666666669E-11
DataValue, 5, 1.044E-12, -1.2E-10, -4.6000000000000005, 1.74E-11, 2E-09, -3.716666666666679E-11
DataValue, 5, 9.3500000000000016E-13, -1.2E-10, -4.5500000000000007, 1.5583333333333338E-11, 2E-09, -1.9999999999999857E-11
DataValue, 5, 9.240000000000001E-13, -1.1000000000000001E-10, -4.5, 1.5400000000000003E-11, 1.8333333333333336E-09, 2.4166666666666519E-11
DataValue, 5, 1.08E-12, -1.2E-10, -4.45, 1.8000000000000002E-11, 2E-09, 9.9999999999998726E-13
DataValue, 5, 9.3E-13, -1.1000000000000001E-10, -4.4, 1.55E-11, 1.8333333333333336E-09, -1.450000000000004E-11
DataValue, 5, 9.9300000000000011E-13, -1.1000000000000001E-10, -4.3500000000000005, 1.6550000000000004E-11, 1.8333333333333336E-09, 2.6666666666666538E-12
DataValue, 5, 9.46E-13, -1.1000000000000001E-10, -4.3000000000000007, 1.5766666666666666E-11, 1.8333333333333336E-09, -2.4833333333333225E-11
DataValue, 5, 8.44E-13, -1.1000000000000001E-10, -4.25, 1.4066666666666668E-11, 1.8333333333333336E-09, -1.4499999999999895E-11
DataValue, 5, 8.5900000000000008E-13, -1.0000000000000002E-10, -4.2, 1.4316666666666669E-11, 1.6666666666666669E-09, -1.8500000000000069E-11
DataValue, 5, 7.33E-13, -1.1000000000000001E-10, -4.15, 1.2216666666666668E-11, 1.8333333333333336E-09, -4.166666666666683E-12
DataValue, 5, 8.3400000000000008E-13, -1.1000000000000001E-10, -4.1000000000000005, 1.3900000000000002E-11, 1.8333333333333336E-09, 2.5500000000000109E-11
DataValue, 5, 8.8600000000000006E-13, -1.1000000000000001E-10, -4.0500000000000007, 1.4766666666666669E-11, 1.8333333333333336E-09, -6.666666666666576E-13
DataValue, 5, 8.300000000000001E-13, -1.1000000000000001E-10, -4, 1.3833333333333336E-11, 1.8333333333333336E-09, -1.1333333333333293E-11
DataValue, 5, 8.18E-13, -1.1000000000000001E-10, -3.95, 1.3633333333333334E-11, 1.8333333333333336E-09, -3.2333333333333461E-11
DataValue, 5, 6.36E-13, -1.1000000000000001E-10, -3.9000000000000004, 1.0600000000000001E-11, 1.8333333333333336E-09, -1.816666666666673E-11
DataValue, 5, 7.09E-13, -1.1000000000000001E-10, -3.8500000000000005, 1.1816666666666668E-11, 1.8333333333333336E-09, 3.3333333333332219E-13
DataValue, 5, 6.38E-13, -1.1000000000000001E-10, -3.8000000000000003, 1.0633333333333333E-11, 1.8333333333333336E-09, -1.0166666666666657E-11
DataValue, 5, 6.4800000000000007E-13, -1.1000000000000001E-10, -3.7500000000000004, 1.0800000000000001E-11, 1.8333333333333336E-09, 2.4833333333333335E-11
DataValue, 5, 7.8700000000000008E-13, -1.1000000000000001E-10, -3.7, 1.3116666666666669E-11, 1.8333333333333336E-09, -3.6666666666666572E-12
DataValue, 5, 6.2600000000000006E-13, -1.1000000000000001E-10, -3.6500000000000004, 1.0433333333333335E-11, 1.8333333333333336E-09, -1.9666666666666657E-11
DataValue, 5, 6.6900000000000008E-13, -1.0000000000000002E-10, -3.6, 1.1150000000000002E-11, 1.6666666666666669E-09, -2.9999999999999965E-12
DataValue, 5, 6.08E-13, -1.0000000000000002E-10, -3.5500000000000003, 1.0133333333333335E-11, 1.6666666666666669E-09, -2.5833333333333432E-11
DataValue, 5, 5.14E-13, -1.0000000000000002E-10, -3.5000000000000004, 8.5666666666666675E-12, 1.6666666666666669E-09, -6.3333333333333478E-12
DataValue, 5, 5.7E-13, -1.0000000000000002E-10, -3.45, 9.5E-12, 1.6666666666666669E-09, 1.1666666666666665E-11
DataValue, 5, 5.84E-13, -1.0000000000000002E-10, -3.4000000000000004, 9.7333333333333349E-12, 1.6666666666666669E-09, 1.250000000000001E-11
DataValue, 5, 6.4500000000000008E-13, -1.0000000000000002E-10, -3.35, 1.0750000000000002E-11, 1.6666666666666669E-09, 4.6666666666666562E-12
DataValue, 5, 6.12E-13, -1.1000000000000001E-10, -3.3000000000000003, 1.0200000000000001E-11, 1.8333333333333336E-09, -3.3333333333333497E-12
DataValue, 5, 6.2500000000000006E-13, -1.0000000000000002E-10, -3.2500000000000004, 1.0416666666666668E-11, 1.6666666666666669E-09, -9.16666666666666E-12
DataValue, 5, 5.57E-13, -1.0000000000000002E-10, -3.2, 9.2833333333333342E-12, 1.6666666666666669E-09, -1.9166666666666649E-11
DataValue, 5, 5.1E-13, -1.0000000000000002E-10, -3.1500000000000004, 8.5000000000000013E-12, 1.6666666666666669E-09, -6.500000000000001E-12
DataValue, 5, 5.18E-13, -1.0000000000000002E-10, -3.1, 8.6333333333333336E-12, 1.6666666666666669E-09, 1.1666666666666519E-12
DataValue, 5, 5.17E-13, -1.0000000000000002E-10, -3.0500000000000003, 8.6166666666666666E-12, 1.6666666666666669E-09, 1.8333333333333529E-12
DataValue, 5, 5.2900000000000007E-13, -1.0000000000000002E-10, -3.0000000000000004, 8.8166666666666682E-12, 1.6666666666666669E-09, 1.0833333333333335E-11
DataValue, 5, 5.82E-13, -1.0000000000000002E-10, -2.95, 9.7000000000000011E-12, 1.6666666666666669E-09, 6.6666666666666053E-13
DataValue, 5, 5.3300000000000005E-13, -1.0000000000000002E-10, -2.9000000000000004, 8.8833333333333343E-12, 1.6666666666666669E-09, -9.6666666666666511E-12
DataValue, 5, 5.2400000000000009E-13, -1.0000000000000002E-10, -2.85, 8.7333333333333352E-12, 1.6666666666666669E-09, -7.33333333333333E-12
DataValue, 5, 4.89E-13, -1.0000000000000002E-10, -2.8000000000000003, 8.15E-12, 1.6666666666666669E-09, -2.3333333333333467E-12
DataValue, 5, 5.1E-13, -1.0000000000000002E-10, -2.7500000000000004, 8.5000000000000013E-12, 1.6666666666666669E-09, -4.8333333333333255E-12
DataValue, 5, 4.6000000000000006E-13, -1.0000000000000002E-10, -2.7, 7.6666666666666677E-12, 1.6666666666666669E-09, 1.4999999999999902E-12
DataValue, 5, 5.19E-13, -9.0000000000000012E-11, -2.6500000000000004, 8.65E-12, 1.5000000000000002E-09, 1.3833333333333315E-11
DataValue, 5, 5.43E-13, -9.0000000000000012E-11, -2.6, 9.05E-12, 1.5000000000000002E-09, -9.83333333333332E-12
DataValue, 5, 4.6000000000000006E-13, -9.0000000000000012E-11, -2.5500000000000003, 7.6666666666666677E-12, 1.5000000000000002E-09, -1.2333333333333325E-11
DataValue, 5, 4.69E-13, -1.0000000000000002E-10, -2.5, 7.8166666666666668E-12, 1.6666666666666669E-09, -1.2833333333333325E-11
DataValue, 5, 3.8300000000000003E-13, -9.0000000000000012E-11, -2.45, 6.3833333333333341E-12, 1.5000000000000002E-09, -1.1333333333333369E-11
DataValue, 5, 4.01E-13, -1.0000000000000002E-10, -2.4000000000000004, 6.683333333333334E-12, 1.6666666666666669E-09, 3.6666666666666653E-12
DataValue, 5, 4.0500000000000004E-13, -1.0000000000000002E-10, -2.35, 6.7500000000000009E-12, 1.6666666666666669E-09, 1.6666666666666667E-11
DataValue, 5, 5.0100000000000009E-13, -1.0000000000000002E-10, -2.3000000000000003, 8.3500000000000022E-12, 1.6666666666666669E-09, 1.3833333333333315E-11
DataValue, 5, 4.88E-13, -9.0000000000000012E-11, -2.25, 8.1333333333333337E-12, 1.5000000000000002E-09, 1.049999999999998E-11
DataValue, 5, 5.64E-13, -1.0000000000000002E-10, -2.2, 9.4000000000000011E-12, 1.6666666666666669E-09, -3.8333333333333435E-12
