
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, PLC
TestParameter, Measurement.Adc.HighResolution.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, Id_dens, Ig_dens, Ron
TestParameter, Function.User.Unit, A/mm, A/mm, Ohm/mm
TestParameter, Function.User.Definition, Id/0.06, abs(Ig)/0.06, diff(Vd,Id_dens)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vd
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 6
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, false
TestParameter, Output.Graph.YAxis.Data, Id_dens, Ron
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0
TestParameter, Output.Graph.YAxis.Top, 0.30000000000000004, 1
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, false, false
TestParameter, Output.List.Data, Vd, Id_dens, Ig_dens, Vg, Ron
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/14/2019 13:54:16
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, #
MetaData, TestRecord.Remarks, #188_F_implant_5nm_cap_die2_r4c3_W70_S70
MetaData, TestRecord.LinkKey, bd4f20bd-43fa-4100-a06e-88336a96f5b5
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vd
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, false
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, Id_dens, Ron
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, false, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A/mm, Ohm/mm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.30000000000000004, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=Vd, Direction=Single, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=50 mV, No. of Steps=201, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MC, Name=Vg, Source Mode=V, Source=7 V, Compliance=100 uA	[CONSTANTS] Unit=GNDU:GND, Name=Vs, Source Mode=V, Source=0 V, Compliance=2 A
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	2	4
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vd, Id_dens, Ig_dens, Vg, Ron
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A/mm, A/mm, V, Ohm/mm
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 201, 201, 201, 201, 201, 201, 201
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vd, Id, Ig, Vg, Id_dens, Ig_dens, Ron
DataValue, 0, -2.1073800000000002E-06, 3.9000000000000005E-10, 7.0000000000000009, -3.5123E-05, 6.5000000000000011E-09, 8.4929685863776534
DataValue, 0.05, 0.000351126, -3.7E-10, 7.00002, 0.0058521, 6.1666666666666673E-09, 8.4465002475246891
DataValue, 0.1, 0.000708246, -3.7E-10, 7.0000000000000009, 0.011804100000000001, 6.1666666666666673E-09, 8.3591771226040485
DataValue, 0.15, 0.0010689, -2.0000000000000002E-11, 7.0000000000000009, 0.017815, 3.3333333333333337E-10, 8.2474907009542342
DataValue, 0.2, 0.00143574, 4.2000000000000005E-10, 7.0000000000000009, 0.023929000000000002, 7.0000000000000015E-09, 8.1834176679987447
DataValue, 0.25, 0.0018020900000000001, -3E-11, 7.0000000000000009, 0.030034833333333337, 5E-10, 8.15350328857966
DataValue, 0.3, 0.00217162, -9.0000000000000012E-11, 7.0000000000000009, 0.036193666666666666, 1.5000000000000002E-09, 8.093234056328912
DataValue, 0.35000000000000003, 0.00254345, -1.0000000000000002E-10, 7.0000000000000009, 0.042390833333333336, 1.6666666666666669E-09, 8.04397372301917
DataValue, 0.4, 0.0029175200000000003, 2.5E-10, 7.0000000000000009, 0.04862533333333334, 4.1666666666666668E-09, 8.0659254977348152
DataValue, 0.45, 0.0032873200000000003, -1.0000000000000001E-11, 7.0000000000000009, 0.054788666666666673, 1.6666666666666669E-10, 8.0240722166499516
DataValue, 0.5, 0.00366527, 1.3000000000000002E-10, 7.0000000000000009, 0.061087833333333334, 2.166666666666667E-09, 7.9259190763662328
DataValue, 0.55, 0.0040443300000000005, 8.8000000000000006E-10, 7.0000000000000009, 0.067405500000000007, 1.4666666666666669E-08, 7.8933866575454115
DataValue, 0.6, 0.0044254, -1.0000000000000001E-11, 7.0000000000000009, 0.073756666666666679, 1.6666666666666669E-10, 7.8572083338789724
DataValue, 0.65, 0.00480796, 4.0000000000000004E-11, 7.0000000000000009, 0.080132666666666671, 6.6666666666666674E-10, 7.83044476926291
DataValue, 0.70000000000000007, 0.00519164, 4.3000000000000007E-10, 7.0000000000000009, 0.086527333333333331, 7.166666666666668E-09, 7.8132121417316691
DataValue, 0.75, 0.00557589, 2.0000000000000002E-11, 7.0000000000000009, 0.0929315, 3.3333333333333337E-10, 7.7991966827416643
DataValue, 0.8, 0.0059609500000000004, 8.0000000000000008E-11, 7.0000000000000009, 0.099349166666666683, 1.3333333333333335E-09, 7.7917018375430107
DataValue, 0.85, 0.0063459400000000004, 0, 7.0000000000000009, 0.10576566666666667, 0, 7.7874544109439752
DataValue, 0.9, 0.00673142, 4.0000000000000004E-11, 7.0000000000000009, 0.11219033333333334, 6.6666666666666674E-10, 7.7853324336949319
DataValue, 0.95000000000000007, 0.00711662, -4.0000000000000004E-11, 7.0000000000000009, 0.11861033333333333, 6.6666666666666674E-10, 7.7889708173226708
DataValue, 1, 0.00750174, -1.2E-10, 7.0000000000000009, 0.125029, 2E-09, 7.7971696274252356
DataValue, 1.05, 0.00788613, -9.0000000000000012E-11, 7.0000000000000009, 0.1314355, 1.5000000000000002E-09, 7.8024421643974584
DataValue, 1.1, 0.00827073, 1.2E-10, 7.0000000000000009, 0.1378455, 2E-09, 7.871846341559416
DataValue, 1.1500000000000001, 0.0086483400000000009, -2.0000000000000003E-10, 7.0000000000000009, 0.14413900000000002, 3.3333333333333338E-09, 7.8898575880705391
DataValue, 1.2, 0.0090312, 4.0000000000000004E-11, 7.0000000000000009, 0.15052, 6.6666666666666674E-10, 7.8641082101289577
DataValue, 1.25, 0.0094113000000000009, 2.7000000000000005E-10, 7.0000000000000009, 0.15685500000000002, 4.5000000000000006E-09, 7.8883016486550384
DataValue, 1.3, 0.00979182, -3.9000000000000005E-10, 7.0000000000000009, 0.163197, 6.5000000000000011E-09, 7.8996221347412412
DataValue, 1.35, 0.01017083, 7E-11, 7.00002, 0.16951383333333334, 1.1666666666666668E-09, 7.9328353275599923
DataValue, 1.4000000000000001, 0.01054817, 2.5E-10, 7.0000000000000009, 0.17580283333333335, 4.1666666666666668E-09, 7.9740577321779664
DataValue, 1.45, 0.01092327, -2.7000000000000005E-10, 7.0000000000000009, 0.1820545, 4.5000000000000006E-09, 8.01003924919232
DataValue, 1.5, 0.01129723, 0, 7.0000000000000009, 0.18828716666666667, 0, 7.9079514451781137
DataValue, 1.55, 0.011682000000000001, 1.0000000000000002E-10, 7.0000000000000009, 0.19470000000000004, 1.6666666666666669E-09, 7.9621004020860768
DataValue, 1.6, 0.0120508, -2.2000000000000002E-10, 7.0000000000000009, 0.20084666666666667, 3.6666666666666672E-09, 8.1510664311914258
DataValue, 1.6500000000000001, 0.012418100000000001, -2.6000000000000003E-10, 7.0000000000000009, 0.20696833333333337, 4.3333333333333341E-09, 8.1922446750409286
DataValue, 1.7, 0.012783200000000002, 1.6000000000000002E-10, 7.0000000000000009, 0.21305333333333337, 2.666666666666667E-09, 8.2372322899505583
DataValue, 1.75, 0.013146500000000002, -3.4E-10, 7.0000000000000009, 0.21910833333333338, 5.666666666666667E-09, 8.34724540901504
DataValue, 1.8, 0.013502000000000002, 8.0000000000000008E-11, 7.0000000000000009, 0.22503333333333336, 1.3333333333333335E-09, 8.4104289318755452
DataValue, 1.85, 0.013859900000000001, 3.9000000000000005E-10, 7.0000000000000009, 0.23099833333333336, 6.5000000000000011E-09, 8.4021845679877
DataValue, 1.9000000000000001, 0.0142161, -2.1000000000000002E-10, 7.0000000000000009, 0.236935, 3.5000000000000007E-09, 8.460236886632817
DataValue, 1.95, 0.014569100000000002, -1.2E-10, 7.0000000000000009, 0.24281833333333336, 2E-09, 8.5299971566676014
DataValue, 2, 0.0149195, 1.9000000000000002E-10, 7.0000000000000009, 0.24865833333333334, 3.1666666666666669E-09, 8.59598853868194
DataValue, 2.05, 0.015267100000000002, -2.4E-10, 7.0000000000000009, 0.25445166666666669, 4E-09, 8.6555106751298
DataValue, 2.1, 0.015612700000000002, 1.5000000000000003E-10, 7.0000000000000009, 0.26021166666666673, 2.5000000000000005E-09, 8.71966283970352
DataValue, 2.15, 0.015955200000000003, 6E-11, 7.0000000000000009, 0.26592000000000005, 1E-09, 8.810572687224699
DataValue, 2.2, 0.0162937, -9.0000000000000012E-11, 7.0000000000000009, 0.2715616666666667, 1.5000000000000002E-09, 8.9020771513353321
DataValue, 2.25, 0.0166292, 1.4E-10, 7.0000000000000009, 0.27715333333333336, 2.3333333333333335E-09, 8.9619118745332482
DataValue, 2.3000000000000003, 0.0169632, -3E-11, 7.0000000000000009, 0.28272, 5E-10, 9.0307043949427754
DataValue, 2.35, 0.017293600000000003, -1.0000000000000001E-11, 7.0000000000000009, 0.28822666666666674, 1.6666666666666669E-10, 9.1157702825888176
DataValue, 2.4, 0.017621400000000002, 1.1000000000000001E-10, 7.0000000000000009, 0.29369000000000006, 1.8333333333333336E-09, 9.2010427848489744
DataValue, 2.45, 0.017945700000000002, -1.0000000000000002E-10, 7.0000000000000009, 0.29909500000000006, 1.6666666666666669E-09, 9.3662191695286232
DataValue, 2.5, 0.018262, 3E-11, 7.00002, 0.30436666666666667, 5E-10, 9.4652153336488567
DataValue, 2.5500000000000003, 0.0185796, 3.8000000000000003E-10, 7.0000000000000009, 0.30966000000000005, 6.3333333333333338E-09, 9.4622299321872987
DataValue, 2.6, 0.018896100000000002, -4.1000000000000003E-10, 7.0000000000000009, 0.31493500000000008, 6.8333333333333341E-09, 9.5435024654047886
DataValue, 2.65, 0.0192083, 8.0000000000000008E-11, 7.0000000000000009, 0.32013833333333336, 1.3333333333333335E-09, 9.6308186195827048
DataValue, 2.7, 0.0195191, 3.2000000000000003E-10, 7.0000000000000009, 0.32531833333333338, 5.3333333333333339E-09, 9.7244732576985715
DataValue, 2.75, 0.0198253, -4.2000000000000005E-10, 7.0000000000000009, 0.33042166666666667, 7.0000000000000015E-09, 9.868421052631593
DataValue, 2.8000000000000003, 0.020127100000000002, 3.5000000000000003E-10, 7.00002, 0.3354516666666667, 5.8333333333333343E-09, 9.9535500995354731
DataValue, 2.85, 0.0204281, 1.0000000000000001E-11, 7.0000000000000009, 0.34046833333333337, 1.6666666666666669E-10, 10.021713713044861
DataValue, 2.9, 0.020725800000000003, -5.0000000000000008E-11, 7.0000000000000009, 0.34543000000000007, 8.3333333333333345E-10, 10.133423408208047
DataValue, 2.95, 0.021020200000000003, 2.8E-10, 7.0000000000000009, 0.35033666666666674, 4.6666666666666671E-09, 10.275732145915436
DataValue, 3, 0.0213097, 1.0000000000000002E-10, 7.0000000000000009, 0.35516166666666671, 1.6666666666666669E-09, 10.395010395010445
DataValue, 3.0500000000000003, 0.021597400000000003, 6E-11, 7.0000000000000009, 0.3599566666666667, 1E-09, 10.469377072064267
DataValue, 3.1, 0.0218828, 4.0000000000000004E-11, 7.0000000000000009, 0.36471333333333333, 6.6666666666666674E-10, 10.576414595452114
