
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, PLC
TestParameter, Measurement.Adc.HighResolution.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, Id_dens, Ig_dens, Ron
TestParameter, Function.User.Unit, A/mm, A/mm, Ohm/mm
TestParameter, Function.User.Definition, Id/0.06, abs(Ig)/0.06, diff(Vd,Id_dens)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vd
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 6
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, false
TestParameter, Output.Graph.YAxis.Data, Id_dens, Ron
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0
TestParameter, Output.Graph.YAxis.Top, 0.30000000000000004, 1
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, false, false
TestParameter, Output.List.Data, Vd, Id_dens, Ig_dens, Vg, Ron
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/14/2019 12:03:11
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, #
MetaData, TestRecord.Remarks, #188_F_implant_5nm_cap_die2_r4c2_Planar
MetaData, TestRecord.LinkKey, e74afad6-32e5-4744-878b-91cc7e2ac891
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vd
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 9.7000000000000028
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, Id_dens, Ron
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, false, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A/mm, Ohm/mm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.30000000000000004, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.30927835051546382
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.30927835051546382
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.30927835051546382
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.30927835051546382
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.30927835051546382
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=Vd, Direction=Single, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=50 mV, No. of Steps=201, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MC, Name=Vg, Source Mode=V, Source=7 V, Compliance=100 uA	[CONSTANTS] Unit=GNDU:GND, Name=Vs, Source Mode=V, Source=0 V, Compliance=2 A
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	2	4
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vd, Id_dens, Ig_dens, Vg, Ron
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A/mm, A/mm, V, Ohm/mm
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 201, 201, 201, 201, 201, 201, 201
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vd, Id, Ig, Vg, Id_dens, Ig_dens, Ron
DataValue, 0, -2.4312200000000002E-06, -4.5000000000000005E-10, 7.0000000000000009, -4.0520333333333339E-05, 7.500000000000001E-09, 6.3498215763635253
DataValue, 0.05, 0.000470023, -1.2E-10, 7.0000000000000009, 0.0078337166666666673, 2E-09, 6.3607551921095427
DataValue, 0.1, 0.00094085300000000007, -3.8000000000000003E-10, 7.0000000000000009, 0.015680883333333336, 6.3333333333333338E-09, 6.38993287375516
DataValue, 0.15, 0.001409, 6E-11, 7.00002, 0.023483333333333335, 1E-09, 6.404871117980929
DataValue, 0.2, 0.00187764, -4.8E-10, 7.0000000000000009, 0.031294, 8E-09, 6.4112153527236968
DataValue, 0.25, 0.0023448600000000003, -5.0000000000000008E-11, 7.0000000000000009, 0.039081000000000005, 8.3333333333333345E-10, 6.4224700819935308
DataValue, 0.3, 0.0028118600000000002, 3.1E-10, 7.0000000000000009, 0.046864333333333341, 5.1666666666666674E-09, 6.4314885680290725
DataValue, 0.35000000000000003, 0.00327777, -4.3000000000000007E-10, 7.00002, 0.054629500000000004, 7.166666666666668E-09, 6.4450292711746116
DataValue, 0.4, 0.00374281, -1.0000000000000001E-11, 7.0000000000000009, 0.062380166666666667, 1.6666666666666669E-10, 6.516993059402389
DataValue, 0.45, 0.00419844, 2.0000000000000003E-10, 7.0000000000000009, 0.069974000000000008, 3.3333333333333338E-09, 6.5358053201455233
DataValue, 0.5, 0.00466083, -1.6000000000000002E-10, 7.0000000000000009, 0.077680500000000013, 2.666666666666667E-09, 6.5031486077842722
DataValue, 0.55, 0.00512107, 1.3000000000000002E-10, 7.0000000000000009, 0.085351166666666672, 2.166666666666667E-09, 6.5306122448979611
DataValue, 0.6, 0.00557958, -2.3000000000000003E-10, 7.0000000000000009, 0.092993, 3.8333333333333337E-09, 6.5550845605908323
DataValue, 0.65, 0.00603639, -2.0000000000000003E-10, 7.0000000000000009, 0.1006065, 3.3333333333333338E-09, 6.5805347781263119
DataValue, 0.70000000000000007, 0.00649136, -6E-11, 6.9999800000000008, 0.10818933333333333, 1E-09, 6.6144128055031866
DataValue, 0.75, 0.0069435, -2.4E-10, 7.0000000000000009, 0.11572500000000001, 4E-09, 6.6479048020032314
DataValue, 0.8, 0.0073939, -1.4E-10, 7.0000000000000009, 0.12323166666666667, 2.3333333333333335E-09, 6.6901565496632633
DataValue, 0.85, 0.00784034, 3.9000000000000005E-10, 7.0000000000000009, 0.13067233333333334, 6.5000000000000011E-09, 6.7361992118646876
DataValue, 0.9, 0.00828461, -3.2000000000000003E-10, 7.0000000000000009, 0.13807683333333334, 5.3333333333333339E-09, 6.7806570456677244
DataValue, 0.95000000000000007, 0.00872521, 1.7E-10, 7.0000000000000009, 0.14542016666666668, 2.8333333333333335E-09, 6.8327013084623012
DataValue, 1, 0.00916274, 3.5000000000000003E-10, 7.00002, 0.15271233333333334, 5.8333333333333343E-09, 6.8872104501939946
DataValue, 1.05, 0.00959639, -2.6000000000000003E-10, 7.0000000000000009, 0.15993983333333334, 4.3333333333333341E-09, 6.9388227130796789
DataValue, 1.1, 0.01002744, 5.0000000000000008E-11, 7.0000000000000009, 0.16712400000000002, 8.3333333333333345E-10, 7.042501496531572
DataValue, 1.1500000000000001, 0.01044836, 3E-11, 7.0000000000000009, 0.17413933333333334, 5E-10, 7.1100156420344156
DataValue, 1.2, 0.01087132, -3E-11, 7.0000000000000009, 0.18118866666666667, 5E-10, 7.1303789796427468
DataValue, 1.25, 0.01128983, 5E-10, 7.0000000000000009, 0.18816383333333336, 8.3333333333333335E-09, 7.1226762268809836
DataValue, 1.3, 0.0117137, 6.8E-10, 7.0000000000000009, 0.19522833333333334, 1.1333333333333334E-08, 7.2066012467420393
DataValue, 1.35, 0.0121224, -4.0000000000000007E-10, 7.0000000000000009, 0.20204, 6.6666666666666676E-09, 7.3646741131705
DataValue, 1.4000000000000001, 0.0125284, 5.0000000000000008E-11, 7.0000000000000009, 0.20880666666666667, 8.3333333333333345E-10, 7.4257425742573915
DataValue, 1.45, 0.012930400000000002, 3.5000000000000003E-10, 7.0000000000000009, 0.21550666666666671, 5.8333333333333343E-09, 7.4999999999999734
DataValue, 1.5, 0.0133284, -3.5000000000000003E-10, 7.0000000000000009, 0.22214000000000003, 5.8333333333333343E-09, 7.5958982149639365
DataValue, 1.55, 0.013720300000000001, 3E-11, 7.0000000000000009, 0.22867166666666669, 5E-10, 7.712082262210795
DataValue, 1.6, 0.014106400000000002, -2.0000000000000002E-11, 7.0000000000000009, 0.23510666666666671, 3.3333333333333337E-10, 7.8196272644337279
DataValue, 1.6500000000000001, 0.014487600000000002, -2.5E-10, 7.0000000000000009, 0.24146000000000004, 4.1666666666666668E-09, 7.9040969569226576
DataValue, 1.7, 0.014865500000000002, 3E-11, 7.0000000000000009, 0.24775833333333339, 5E-10, 7.9968012794881842
DataValue, 1.75, 0.015237900000000002, -5.0000000000000008E-11, 7.0000000000000009, 0.25396500000000005, 8.3333333333333345E-10, 8.181074447777517
DataValue, 1.8, 0.0155989, -1.5000000000000003E-10, 7.0000000000000009, 0.25998166666666667, 2.5000000000000005E-09, 8.305647840531611
DataValue, 1.85, 0.0159603, 2.3000000000000003E-10, 7.0000000000000009, 0.266005, 3.8333333333333337E-09, 8.3577099874634015
DataValue, 1.9000000000000001, 0.016316800000000003, -5.0000000000000008E-11, 7.0000000000000009, 0.27194666666666673, 8.3333333333333345E-10, 8.4805653710247
DataValue, 1.95, 0.0166678, -2.6000000000000003E-10, 7.0000000000000009, 0.27779666666666669, 4.3333333333333341E-09, 8.6107921928817515
DataValue, 2, 0.0170136, 2.9000000000000003E-10, 7.0000000000000009, 0.28356000000000003, 4.8333333333333344E-09, 8.7565674255691768
DataValue, 2.05, 0.017353, -4.7E-10, 7.0000000000000009, 0.28921666666666668, 7.833333333333334E-09, 8.8809946714032115
DataValue, 2.1, 0.017689200000000002, -1.8000000000000003E-10, 7.0000000000000009, 0.29482, 3.0000000000000004E-09, 8.9901108780341374
DataValue, 2.15, 0.018020400000000002, 4.4000000000000003E-10, 7.0000000000000009, 0.30034000000000005, 7.3333333333333345E-09, 9.1771183848271729
DataValue, 2.2, 0.018343, -3.6000000000000005E-10, 7.0000000000000009, 0.30571666666666669, 6.0000000000000008E-09, 9.3559956338686927
DataValue, 2.25, 0.018661700000000003, -1.3000000000000002E-10, 7.0000000000000009, 0.31102833333333341, 2.166666666666667E-09, 9.4667087409277144
DataValue, 2.3000000000000003, 0.018976800000000002, 3.5000000000000003E-10, 7.0000000000000009, 0.31628000000000006, 5.8333333333333343E-09, 9.6076861489191252
DataValue, 2.35, 0.019286200000000003, -3.3000000000000005E-10, 7.0000000000000009, 0.32143666666666676, 5.5000000000000013E-09, 9.821574725814358
DataValue, 2.4, 0.019587700000000003, 2.1000000000000002E-10, 7.0000000000000009, 0.32646166666666671, 3.5000000000000007E-09, 10.033444816053564
DataValue, 2.45, 0.0198842, 2.1000000000000002E-10, 7.0000000000000009, 0.33140333333333338, 3.5000000000000007E-09, 10.261672652642444
DataValue, 2.5, 0.0201724, -5E-10, 7.0000000000000009, 0.33620666666666665, 8.3333333333333335E-09, 10.396811644429045
DataValue, 2.5500000000000003, 0.0204613, 5.0000000000000008E-11, 7.0000000000000009, 0.34102166666666672, 8.3333333333333345E-10, 10.504201680672248
DataValue, 2.6, 0.0207436, 2.7000000000000005E-10, 7.00002, 0.34572666666666668, 4.5000000000000006E-09, 10.653409090909067
DataValue, 2.65, 0.0210245, -3.5000000000000003E-10, 7.0000000000000009, 0.35040833333333338, 5.8333333333333343E-09, 10.893246187363818
DataValue, 2.7, 0.0212944, 7E-11, 7.0000000000000009, 0.3549066666666667, 1.1666666666666668E-09, 11.121408711770156
DataValue, 2.75, 0.021564000000000003, -1.5000000000000003E-10, 7.0000000000000009, 0.35940000000000005, 2.5000000000000005E-09, 11.269722013523733
DataValue, 2.8000000000000003, 0.0218268, -2.0000000000000002E-11, 7.0000000000000009, 0.36378, 3.3333333333333337E-10, 11.485451761102576
DataValue, 2.85, 0.022086400000000003, 2.1000000000000002E-10, 7.0000000000000009, 0.36810666666666675, 3.5000000000000007E-09, 11.668611435239059
DataValue, 2.9, 0.022341000000000003, -3.5000000000000003E-10, 7.0000000000000009, 0.37235000000000007, 5.8333333333333343E-09, 11.9664938173116
DataValue, 2.95, 0.0225878, -4.0000000000000004E-11, 7.0000000000000009, 0.37646333333333337, 6.6666666666666674E-10, 12.287528158918754
DataValue, 3, 0.0228293, 4.0000000000000004E-11, 7.0000000000000009, 0.38048833333333337, 6.6666666666666674E-10, 12.55230125523012
DataValue, 3.0500000000000003, 0.0230658, -3.6000000000000005E-10, 7.0000000000000009, 0.38443000000000005, 6.0000000000000008E-09, 12.663571127057759
