
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, PLC
TestParameter, Measurement.Adc.HighResolution.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, Id_dens, Ig_dens, Ron
TestParameter, Function.User.Unit, A/mm, A/mm, Ohm/mm
TestParameter, Function.User.Definition, Id/0.06, abs(Ig)/0.06, diff(Vd,Id_dens)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vd
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 6
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, false
TestParameter, Output.Graph.YAxis.Data, Id_dens, Ron
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0
TestParameter, Output.Graph.YAxis.Top, 0.30000000000000004, 1
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, false, false
TestParameter, Output.List.Data, Vd, Id_dens, Ig_dens, Vg, Ron
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/16/2019 12:18:49
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, #
MetaData, TestRecord.Remarks, #089_LPCVD_trigate_die4_r2c2_Pl_lgd15
MetaData, TestRecord.LinkKey, b03ee130-13d5-49bb-a4c7-56ebd1998264
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vd
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, false
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, Id_dens, Ron
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, false, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A/mm, Ohm/mm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.30000000000000004, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=Vd, Direction=Single, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=50 mV, No. of Steps=201, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MC, Name=Vg, Source Mode=V, Source=7 V, Compliance=100 uA	[CONSTANTS] Unit=GNDU:GND, Name=Vs, Source Mode=V, Source=0 V, Compliance=2 A
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	2	4
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vd, Id_dens, Ig_dens, Vg, Ron
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A/mm, A/mm, V, Ohm/mm
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 201, 201, 201, 201, 201, 201, 201
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vd, Id, Ig, Vg, Id_dens, Ig_dens, Ron
DataValue, 0, -4.3062E-05, 0.0001000057, 3.5901000000000005, -0.0007177, 0.0016667616666666666, 15.179420753304052
DataValue, 0.05, 0.00015457400000000002, 9.99964E-05, 2.92836, 0.0025762333333333338, 0.0016666066666666667, 15.188566047479457
DataValue, 0.1, 0.00035197200000000004, 0.0001000026, 2.8529600000000004, 0.0058662000000000011, 0.00166671, 15.192219557957047
DataValue, 0.15, 0.00054951300000000006, 9.99946E-05, 2.8542400000000003, 0.0091585500000000014, 0.0016665766666666669, 15.175619860839566
DataValue, 0.2, 0.000747343, 9.99999E-05, 2.8175000000000003, 0.012455716666666668, 0.0016666650000000001, 15.16488015953454
DataValue, 0.25, 0.00094516400000000007, 9.99998E-05, 2.80188, 0.015752733333333335, 0.0016666633333333335, 15.150405652111331
DataValue, 0.3, 0.0011433720000000001, 0.00010000200000000001, 2.82118, 0.019056200000000002, 0.0016667000000000001, 15.242508307167032
DataValue, 0.35000000000000003, 0.0013388, 0.0001000023, 2.7807000000000004, 0.022313333333333334, 0.001666705, 15.218075014964446
DataValue, 0.4, 0.00153764, 9.9998100000000007E-05, 2.80818, 0.025627333333333335, 0.001666635, 15.089025248968907
DataValue, 0.45, 0.0017364400000000001, 0.0001000001, 2.78756, 0.02894066666666667, 0.0016666683333333334, 15.063265716007225
DataValue, 0.5, 0.00193596, 0.0001000004, 2.7920800000000003, 0.032266, 0.0016666733333333334, 15.038724716144087
DataValue, 0.55, 0.00213541, 9.9998300000000008E-05, 2.8388600000000004, 0.035590166666666666, 0.0016666383333333336, 15.030813166992333
DataValue, 0.6, 0.00233514, 0.0001000029, 2.80614, 0.038919, 0.001666715, 15.00450135040512
DataValue, 0.65, 0.00253529, 9.9998E-05, 2.8228600000000004, 0.042254833333333332, 0.0016666333333333334, 14.965952458157709
DataValue, 0.70000000000000007, 0.00273605, 0.0001000007, 2.86884, 0.045600833333333333, 0.0016666783333333334, 14.937635372320544
DataValue, 0.75, 0.00293696, 9.99998E-05, 2.8467000000000002, 0.048949333333333338, 0.0016666633333333335, 14.913501690196853
DataValue, 0.8, 0.00313837, 9.9997E-05, 2.8670000000000004, 0.052306166666666667, 0.0016666166666666666, 14.908313869701333
DataValue, 0.85, 0.00333942, 9.99999E-05, 2.90974, 0.055657000000000005, 0.0016666650000000001, 14.9060916227765
DataValue, 0.9, 0.00354089, 0.0001000004, 2.89082, 0.059014833333333336, 0.0016666733333333334, 14.87836933072138
DataValue, 0.95000000000000007, 0.00374269, 9.9995000000000007E-05, 2.91244, 0.062378166666666665, 0.0016665833333333335, 14.868782990112266
DataValue, 1, 0.00394442, 9.99986E-05, 2.9486200000000005, 0.065740333333333331, 0.0016666433333333334, 14.978655416032126
DataValue, 1.05, 0.00414326, 0.0001000029, 2.94016, 0.069054333333333343, 0.001666715, 14.958863126402383
DataValue, 1.1, 0.00434552, 0.0001000006, 2.9530600000000002, 0.072425333333333342, 0.0016666766666666669, 14.841566279961429
DataValue, 1.1500000000000001, 0.00454753, 9.9999E-05, 2.9951000000000003, 0.075792166666666674, 0.0016666500000000002, 14.834594273846598
DataValue, 1.2, 0.00474998, 9.9998700000000009E-05, 2.9845, 0.079166333333333339, 0.0016666450000000002, 14.830927427328449
DataValue, 1.25, 0.00495209, 9.9998E-05, 3.0080000000000005, 0.082534833333333335, 0.0016666333333333334, 14.838262934019204
DataValue, 1.3, 0.00515434, 9.9999E-05, 3.048, 0.085905666666666672, 0.0016666500000000002, 14.851117546595386
DataValue, 1.35, 0.0053561, 0.0001, 3.04138, 0.089268333333333338, 0.0016666666666666668, 14.86215352604594
DataValue, 1.4000000000000001, 0.00555805, 0.000100003, 3.0567200000000003, 0.09263416666666667, 0.0016667166666666667, 14.852588063470055
DataValue, 1.45, 0.00576007, 0.0001000011, 3.0906200000000004, 0.096001166666666665, 0.001666685, 14.845238389786454
DataValue, 1.5, 0.00596222, 0.0001000003, 3.0743, 0.099370333333333338, 0.0016666716666666667, 14.870257007608599
DataValue, 1.55, 0.00616356, 9.99996E-05, 3.1037000000000003, 0.10272600000000001, 0.0016666600000000002, 14.906091622776518
DataValue, 1.6, 0.00636474, 9.99999E-05, 3.14548, 0.106079, 0.0016666650000000001, 14.900538902823687
DataValue, 1.6500000000000001, 0.00656623, 9.99986E-05, 3.1405600000000002, 0.10943716666666667, 0.0016666433333333334, 14.903129657228012
DataValue, 1.7, 0.00676734, 9.99996E-05, 3.1603200000000005, 0.112789, 0.0016666600000000002, 15.051551564107044
DataValue, 1.75, 0.00696486, 0.00010000240000000001, 3.1958200000000003, 0.116081, 0.001666706666666667, 15.078786660300073
DataValue, 1.8, 0.00716525, 0.0001000001, 3.19634, 0.11942083333333334, 0.0016666683333333334, 14.980151299528137
DataValue, 1.85, 0.00736539, 9.99936E-05, 3.24948, 0.1227565, 0.00166656, 15.003750937734438
DataValue, 1.9000000000000001, 0.0075651500000000005, 0.00010000180000000001, 3.27958, 0.12608583333333334, 0.0016666966666666668, 15.073483230749861
DataValue, 1.95, 0.00776344, 0.0001000004, 3.16766, 0.12939066666666668, 0.0016666733333333334, 15.087507543753763
DataValue, 2, 0.00796283, 9.99999E-05, 3.25652, 0.13271383333333334, 0.0016666650000000001, 15.067805123053756
DataValue, 2.05, 0.00816164, 0.00010000100000000001, 3.31368, 0.13602733333333333, 0.0016666833333333336, 15.104219111871874
DataValue, 2.1, 0.00836007, 9.99976E-05, 3.3266000000000004, 0.13933450000000003, 0.0016666266666666668, 15.281562794488401
DataValue, 2.15, 0.008554270000000001, 9.99995E-05, 3.4164800000000004, 0.14257116666666669, 0.0016666583333333333, 15.287792697531131
DataValue, 2.2, 0.00875254, 0.0001000007, 3.2673, 0.14587566666666665, 0.0016666783333333334, 15.193335190296516
DataValue, 2.25, 0.008949180000000001, 9.9998E-05, 3.2846200000000003, 0.14915300000000004, 0.0016666333333333334, 15.284287752190757
DataValue, 2.3000000000000003, 0.0091451, 0.0001000005, 3.3145800000000003, 0.15241833333333332, 0.001666675, 15.311981625622096
DataValue, 2.35, 0.00934103, 9.9998100000000007E-05, 3.3556200000000005, 0.15568383333333336, 0.001666635, 15.348016268897109
DataValue, 2.4, 0.0095360300000000009, 0.0001000001, 3.3537200000000005, 0.15893383333333336, 0.0016666683333333334, 15.564606085761016
DataValue, 2.45, 0.00972652, 0.00010000180000000001, 3.3874800000000005, 0.16210866666666668, 0.0016666966666666668, 15.599812802246479
DataValue, 2.5, 0.00992065, 0.0001000007, 3.42336, 0.16534416666666665, 0.0016666783333333334, 15.505478602439606
DataValue, 2.5500000000000003, 0.01011348, 0.0001000004, 3.42214, 0.16855799999999999, 0.0016666733333333334, 15.579155090488841
DataValue, 2.6, 0.01030578, 0.0001000006, 3.44702, 0.17176300000000003, 0.0016666766666666669, 15.620932048945532
DataValue, 2.65, 0.01049758, 9.99968E-05, 3.47786, 0.17495966666666665, 0.0016666133333333333, 15.687504902345351
DataValue, 2.7, 0.01068825, 0.0001000026, 3.4763400000000004, 0.1781375, 0.00166671, 15.759199432668757
DataValue, 2.75, 0.01087831, 9.99988E-05, 3.4964800000000005, 0.18130516666666668, 0.0016666466666666667, 15.803197513630259
DataValue, 2.8000000000000003, 0.01106792, 0.00010000220000000001, 3.5330800000000004, 0.18446533333333334, 0.0016667033333333337, 15.850791218661644
DataValue, 2.85, 0.01125684, 9.99994E-05, 3.53806, 0.18761400000000003, 0.0016666566666666668, 15.902886373876774
DataValue, 2.9, 0.01144521, 0.0001000005, 3.54748, 0.19075350000000002, 0.001666675, 15.441630636195239
DataValue, 2.95, 0.0116454, 0.0001000003, 3.5799000000000003, 0.19409, 0.0016666716666666667, 15.536394002951967
DataValue, 3, 0.0118314, 9.99971E-05, 3.5961200000000004, 0.19719, 0.0016666183333333335, 16.159439806086692
DataValue, 3.0500000000000003, 0.012016700000000002, 0.0001000011, 3.60862, 0.20027833333333336, 0.001666685, 16.207455429497486
DataValue, 3.1, 0.012201600000000002, 0.0001000033, 3.63126, 0.20336000000000004, 0.0016667216666666669, 16.406890894175451
DataValue, 3.15, 0.012382400000000002, 0.0001, 3.6569800000000003, 0.20637333333333338, 0.0016666666666666668, 16.524373450840049
DataValue, 3.2, 0.012564700000000002, 0.00010000180000000001, 3.65926, 0.20941166666666669, 0.0016666966666666668, 16.469942355201837
DataValue, 3.25, 0.012746700000000001, 0.0001000028, 3.68712, 0.21244500000000002, 0.0016667133333333334, 16.474464579901113
DataValue, 3.3000000000000003, 0.012928900000000002, 9.99937E-05, 3.7169800000000004, 0.21548166666666671, 0.0016665616666666668, 16.483516483516503
DataValue, 3.35, 0.013110700000000001, 9.99995E-05, 3.7299800000000003, 0.21851166666666669, 0.0016666583333333333, 16.643550624133077
DataValue, 3.4, 0.013289400000000002, 0.0001, 3.7421400000000005, 0.22149000000000005, 0.0016666666666666668, 16.764459346186104
