
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, PLC
TestParameter, Measurement.Adc.HighResolution.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, Id_dens, Ig_dens, Ron
TestParameter, Function.User.Unit, A/mm, A/mm, Ohm/mm
TestParameter, Function.User.Definition, Id/0.06, abs(Ig)/0.06, diff(Vd,Id_dens)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vd
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 6
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, false
TestParameter, Output.Graph.YAxis.Data, Id_dens, Ron
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0
TestParameter, Output.Graph.YAxis.Top, 0.30000000000000004, 1
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, false, false
TestParameter, Output.List.Data, Vd, Id_dens, Ig_dens, Vg, Ron
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/16/2019 12:15:30
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, #
MetaData, TestRecord.Remarks, #089_LPCVD_trigate_die4_r2c2_SFP_W200
MetaData, TestRecord.LinkKey, c60aa4aa-5967-42f8-a88c-3f4e674af935
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vd
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, false
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, Id_dens, Ron
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, false, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A/mm, Ohm/mm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.30000000000000004, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=Vd, Direction=Single, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=50 mV, No. of Steps=201, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MC, Name=Vg, Source Mode=V, Source=7 V, Compliance=100 uA	[CONSTANTS] Unit=GNDU:GND, Name=Vs, Source Mode=V, Source=0 V, Compliance=2 A
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	2	4
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vd, Id_dens, Ig_dens, Vg, Ron
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A/mm, A/mm, V, Ohm/mm
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 201, 201, 201, 201, 201, 201, 201
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vd, Id, Ig, Vg, Id_dens, Ig_dens, Ron
DataValue, 0, -1.15442E-06, 8.3000000000000015E-09, 7.0000000000000009, -1.9240333333333336E-05, 1.3833333333333337E-07, 13.070447709016282
DataValue, 0.05, 0.00022837100000000003, 6.1700000000000008E-09, 7.0000000000000009, 0.0038061833333333339, 1.0283333333333335E-07, 13.072282182117718
DataValue, 0.1, 0.00045783200000000003, 5.9000000000000007E-09, 7.0000000000000009, 0.0076305333333333341, 9.8333333333333354E-08, 13.0621343963008
DataValue, 0.15, 0.00068771400000000008, 5.5500000000000009E-09, 7.0000000000000009, 0.011461900000000002, 9.2500000000000014E-08, 13.035232059718743
DataValue, 0.2, 0.00091812300000000007, 5.6000000000000005E-09, 7.0000000000000009, 0.015302050000000001, 9.3333333333333349E-08, 13.016991512921537
DataValue, 0.25, 0.00114865, 5.5000000000000004E-09, 7.0000000000000009, 0.019144166666666667, 9.166666666666668E-08, 12.987097318813754
DataValue, 0.3, 0.00138012, 5.7400000000000004E-09, 7.0000000000000009, 0.023002, 9.5666666666666676E-08, 13.04688179525094
DataValue, 0.35000000000000003, 0.00160853, 4.7100000000000005E-09, 7.0000000000000009, 0.026808833333333334, 7.8500000000000008E-08, 13.010104514506265
DataValue, 0.4, 0.0018413000000000001, 5.13E-09, 7.0000000000000009, 0.030688333333333338, 8.55E-08, 12.878023652636772
DataValue, 0.45, 0.00207444, 5.0900000000000004E-09, 7.0000000000000009, 0.034574, 8.4833333333333345E-08, 12.837519791176353
DataValue, 0.5, 0.00230868, 4.58E-09, 7.0000000000000009, 0.038478, 7.6333333333333342E-08, 12.793995351515028
DataValue, 0.55, 0.00254341, 4.8100000000000006E-09, 7.0000000000000009, 0.042390166666666666, 8.0166666666666676E-08, 12.757814161173712
DataValue, 0.6, 0.00277898, 4.69E-09, 7.0000000000000009, 0.046316333333333334, 7.8166666666666672E-08, 12.723185885745787
DataValue, 0.65, 0.00301499, 4.0900000000000006E-09, 7.0000000000000009, 0.050249833333333334, 6.8166666666666675E-08, 12.684721253250469
DataValue, 0.70000000000000007, 0.00325199, 4.4900000000000008E-09, 7.0000000000000009, 0.054199833333333336, 7.4833333333333348E-08, 12.64435640225912
DataValue, 0.75, 0.00348951, 4.44E-09, 7.0000000000000009, 0.0581585, 7.4000000000000014E-08, 12.615378145959921
DataValue, 0.8, 0.0037276, 4.0800000000000008E-09, 7.0000000000000009, 0.06212666666666667, 6.8000000000000013E-08, 12.600806451612902
DataValue, 0.85, 0.00396567, 4.1600000000000005E-09, 7.0000000000000009, 0.0660945, 6.9333333333333345E-08, 12.556504269211439
DataValue, 0.9, 0.00420544, 3.7400000000000007E-09, 7.0000000000000009, 0.070090666666666676, 6.2333333333333349E-08, 12.524265764919534
DataValue, 0.95000000000000007, 0.00444474, 3.6400000000000003E-09, 7.0000000000000009, 0.074079, 6.0666666666666667E-08, 12.520345561537505
DataValue, 1, 0.00468466, 4.01E-09, 7.0000000000000009, 0.07807766666666667, 6.683333333333333E-08, 12.590229981534325
DataValue, 1.05, 0.0049213, 3.5300000000000004E-09, 7.0000000000000009, 0.082021666666666673, 5.8833333333333344E-08, 12.553351744915902
DataValue, 1.1, 0.00516262, 3.5600000000000005E-09, 7.0000000000000009, 0.086043666666666671, 5.9333333333333342E-08, 12.444518189737437
DataValue, 1.1500000000000001, 0.00540344, 3.9500000000000006E-09, 7.0000000000000009, 0.090057333333333336, 6.5833333333333347E-08, 12.431626056688206
DataValue, 1.2, 0.00564526, 3.1900000000000004E-09, 7.0000000000000009, 0.094087666666666667, 5.3166666666666673E-08, 12.414906164000898
DataValue, 1.25, 0.00588673, 3.5000000000000003E-09, 7.0000000000000009, 0.098112166666666667, 5.833333333333334E-08, 12.40310077519381
DataValue, 1.3, 0.00612901, 3.66E-09, 7.0000000000000009, 0.10215016666666667, 6.1E-08, 12.41105411219592
DataValue, 1.35, 0.0063701700000000005, 2.9700000000000003E-09, 7.0000000000000009, 0.10616950000000001, 4.9500000000000006E-08, 12.428793371310189
DataValue, 1.4000000000000001, 0.00661176, 3.2900000000000004E-09, 7.0000000000000009, 0.11019600000000002, 5.4833333333333341E-08, 12.411567580985469
DataValue, 1.45, 0.0068535900000000005, 3.5800000000000005E-09, 7.0000000000000009, 0.11422650000000001, 5.9666666666666672E-08, 12.395669779357068
DataValue, 1.5, 0.0070958, 2.94E-09, 7.0000000000000009, 0.11826333333333335, 4.9E-08, 12.412851438856389
DataValue, 1.55, 0.00733696, 3.2400000000000004E-09, 7.0000000000000009, 0.12228266666666667, 5.4000000000000007E-08, 12.434202345919523
DataValue, 1.6, 0.00757834, 3.2600000000000003E-09, 7.0000000000000009, 0.12630566666666668, 5.4333333333333343E-08, 12.430080795525166
DataValue, 1.6500000000000001, 0.00781966, 3.0500000000000004E-09, 7.0000000000000009, 0.13032766666666668, 5.0833333333333345E-08, 12.43703749766803
DataValue, 1.7, 0.00806077, 2.79E-09, 7.0000000000000009, 0.13434616666666668, 4.6500000000000006E-08, 12.555715989704275
DataValue, 1.75, 0.0082975300000000009, 2.6400000000000004E-09, 7.0000000000000009, 0.13829216666666669, 4.400000000000001E-08, 12.555978738542697
DataValue, 1.8, 0.00853863, 2.6300000000000002E-09, 7.0000000000000009, 0.1423105, 4.3833333333333335E-08, 12.462612163509478
DataValue, 1.85, 0.00877897, 2.7800000000000003E-09, 7.0000000000000009, 0.14631616666666669, 4.6333333333333338E-08, 12.491932293727011
DataValue, 1.9000000000000001, 0.00901894, 2.5600000000000003E-09, 7.0000000000000009, 0.15031566666666665, 4.2666666666666672E-08, 12.52086811352256
DataValue, 1.95, 0.00925817, 2.58E-09, 7.0000000000000009, 0.15430283333333333, 4.3000000000000008E-08, 12.557029843874233
DataValue, 2, 0.00949676, 2.9000000000000003E-09, 7.0000000000000009, 0.15827933333333333, 4.8333333333333343E-08, 12.580462541672739
DataValue, 2.05, 0.0097351, 2.4000000000000004E-09, 7.0000000000000009, 0.16225166666666668, 4.0000000000000007E-08, 12.6143172500788
DataValue, 2.1, 0.009972410000000001, 2.72E-09, 7.0000000000000009, 0.16620683333333336, 4.5333333333333336E-08, 12.675342234240338
DataValue, 2.15, 0.01020846, 3.01E-09, 7.0000000000000009, 0.17014100000000001, 5.0166666666666673E-08, 12.679628064243483
DataValue, 2.2, 0.010445610000000001, 2.1300000000000003E-09, 7.0000000000000009, 0.1740935, 3.5500000000000007E-08, 12.696800406297633
DataValue, 2.25, 0.01068102, 2.5E-09, 7.0000000000000009, 0.178017, 4.1666666666666669E-08, 12.75971333177386
DataValue, 2.3000000000000003, 0.01091584, 2.67E-09, 7.0000000000000009, 0.18193066666666666, 4.45E-08, 12.812847014606632
DataValue, 2.35, 0.011149300000000001, 2.1300000000000003E-09, 7.0000000000000009, 0.18582166666666669, 3.5500000000000007E-08, 12.856500032141154
DataValue, 2.4, 0.01138253, 2.6400000000000004E-09, 7.0000000000000009, 0.18970883333333335, 4.400000000000001E-08, 12.615643397813303
DataValue, 2.45, 0.0116249, 2.5200000000000004E-09, 7.0000000000000009, 0.19374833333333336, 4.2000000000000006E-08, 12.664373007999702
DataValue, 2.5, 0.0118563, 2.02E-09, 7.0000000000000009, 0.197605, 3.366666666666667E-08, 12.975778546712814
DataValue, 2.5500000000000003, 0.0120873, 2.3000000000000003E-09, 7.0000000000000009, 0.20145500000000002, 3.8333333333333339E-08, 13.029315960912038
DataValue, 2.6, 0.012316800000000001, 2.7600000000000004E-09, 7.0000000000000009, 0.20528000000000002, 4.6000000000000008E-08, 13.09757694826452
DataValue, 2.65, 0.012545400000000002, 2.0300000000000002E-09, 7.0000000000000009, 0.20909000000000003, 3.3833333333333339E-08, 13.13772717319902
DataValue, 2.7, 0.012773500000000002, 2.1800000000000003E-09, 7.0000000000000009, 0.2128916666666667, 3.6333333333333341E-08, 13.189712024620832
DataValue, 2.75, 0.013000300000000001, 2.38E-09, 7.0000000000000009, 0.21667166666666668, 3.9666666666666671E-08, 13.256738842244845
DataValue, 2.8000000000000003, 0.013226100000000001, 1.8400000000000003E-09, 7.0000000000000009, 0.22043500000000002, 3.066666666666667E-08, 13.345195729537345
DataValue, 2.85, 0.0134499, 2.2300000000000004E-09, 7.0000000000000009, 0.22416500000000003, 3.7166666666666675E-08, 13.425822331617761
DataValue, 2.9, 0.013673000000000001, 2.4200000000000003E-09, 7.0000000000000009, 0.22788333333333335, 4.0333333333333337E-08, 13.440860215053771
DataValue, 2.95, 0.013896300000000002, 1.7400000000000002E-09, 7.0000000000000009, 0.23160500000000003, 2.9000000000000005E-08, 13.519603424966221
DataValue, 3, 0.0141168, 2.12E-09, 7.0000000000000009, 0.23528000000000002, 3.5333333333333339E-08, 13.636363636363654
DataValue, 3.0500000000000003, 0.014336300000000002, 2.22E-09, 7.0000000000000009, 0.23893833333333336, 3.7000000000000007E-08, 13.658092419758711
