
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, PLC
TestParameter, Measurement.Adc.HighResolution.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, Id_dens, Ig_dens, Ron
TestParameter, Function.User.Unit, A/mm, A/mm, Ohm/mm
TestParameter, Function.User.Definition, Id/0.06, abs(Ig)/0.06, diff(Vd,Id_dens)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vd
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 6
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, false
TestParameter, Output.Graph.YAxis.Data, Id_dens, Ron
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0
TestParameter, Output.Graph.YAxis.Top, 0.30000000000000004, 1
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, false, false
TestParameter, Output.List.Data, Vd, Id_dens, Ig_dens, Vg, Ron
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/16/2019 15:54:22
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, #
MetaData, TestRecord.Remarks, #172_LPCVD_trigate_die1_r2c4_W300
MetaData, TestRecord.LinkKey, 71c70d0b-0942-4c58-9987-e067992f39bf
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vd
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, false
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, Id_dens, Ron
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, false, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A/mm, Ohm/mm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.30000000000000004, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=Vd, Direction=Single, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=50 mV, No. of Steps=201, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MC, Name=Vg, Source Mode=V, Source=7 V, Compliance=100 uA	[CONSTANTS] Unit=GNDU:GND, Name=Vs, Source Mode=V, Source=0 V, Compliance=2 A
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	2	4
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vd, Id_dens, Ig_dens, Vg, Ron
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A/mm, A/mm, V, Ohm/mm
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 201, 201, 201, 201, 201, 201, 201
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vd, Id, Ig, Vg, Id_dens, Ig_dens, Ron
DataValue, 0, -5.53755E-07, 7.2300000000000009E-09, 7.0000000000000009, -9.2292500000000015E-06, 1.2050000000000003E-07, 16.982853912556589
DataValue, 0.05, 0.000176095, 6.36E-09, 7.0000000000000009, 0.0029349166666666668, 1.0600000000000001E-07, 16.940933079206157
DataValue, 0.1, 0.00035361800000000004, 6.230000000000001E-09, 7.0000000000000009, 0.0058936333333333346, 1.0383333333333336E-07, 16.862079431635507
DataValue, 0.15, 0.000531923, 5.2600000000000004E-09, 7.0000000000000009, 0.0088653833333333341, 8.7666666666666671E-08, 16.785470496738025
DataValue, 0.2, 0.00071107000000000006, 5.57E-09, 7.0000000000000009, 0.011851166666666668, 9.2833333333333337E-08, 16.718866683757064
DataValue, 0.25, 0.00089079900000000006, 5.7000000000000006E-09, 7.0000000000000009, 0.014846650000000001, 9.5000000000000017E-08, 16.643550624133148
DataValue, 0.3, 0.00107157, 4.92E-09, 7.0000000000000009, 0.0178595, 8.2E-08, 16.663843071035185
DataValue, 0.35000000000000003, 0.0012508600000000001, 5.0100000000000007E-09, 7.0000000000000009, 0.020847666666666671, 8.3500000000000013E-08, 16.578707413445336
DataValue, 0.4, 0.00143348, 4.6400000000000005E-09, 7.0000000000000009, 0.023891333333333334, 7.7333333333333351E-08, 16.400164001640025
DataValue, 0.45, 0.00161671, 4.6700000000000006E-09, 7.0000000000000009, 0.026945166666666666, 7.7833333333333349E-08, 16.3127701802561
DataValue, 0.5, 0.00180129, 4.55E-09, 7.0000000000000009, 0.030021500000000003, 7.5833333333333344E-08, 16.226741670272606
DataValue, 0.55, 0.00198647, 4.38E-09, 7.0000000000000009, 0.033107833333333336, 7.3E-08, 16.1537840239076
DataValue, 0.6, 0.00217272, 4.55E-09, 7.0000000000000009, 0.036212, 7.5833333333333344E-08, 16.095715856962752
DataValue, 0.65, 0.00235924, 4.03E-09, 7.0000000000000009, 0.039320666666666663, 6.7166666666666679E-08, 16.014947284131864
DataValue, 0.70000000000000007, 0.00254737, 4.04E-09, 7.0000000000000009, 0.04245616666666667, 6.7333333333333341E-08, 15.942606616181724
DataValue, 0.75, 0.00273559, 4.21E-09, 7.0000000000000009, 0.045593166666666671, 7.0166666666666666E-08, 15.888568175197946
DataValue, 0.8, 0.002925, 3.79E-09, 7.0000000000000009, 0.04875, 6.316666666666667E-08, 15.816945220646383
DataValue, 0.85, 0.00311493, 3.79E-09, 7.00002, 0.0519155, 6.316666666666667E-08, 15.753820301423088
DataValue, 0.9, 0.00330586, 3.9200000000000005E-09, 7.0000000000000009, 0.05509766666666667, 6.5333333333333349E-08, 15.689145726015227
DataValue, 0.95000000000000007, 0.00349736, 3.3100000000000004E-09, 7.0000000000000009, 0.058289333333333339, 5.5166666666666678E-08, 15.653943489264
DataValue, 1, 0.00368915, 3.5700000000000003E-09, 7.0000000000000009, 0.061485833333333337, 5.950000000000001E-08, 15.724094554221933
DataValue, 1.05, 0.00387894, 3.76E-09, 7.0000000000000009, 0.064649, 6.2666666666666672E-08, 15.662933667475963
DataValue, 1.1, 0.00407222, 3.01E-09, 7.0000000000000009, 0.067870333333333324, 5.0166666666666673E-08, 15.531969971524726
DataValue, 1.1500000000000001, 0.00426524, 3.3900000000000005E-09, 7.0000000000000009, 0.071087333333333336, 5.650000000000001E-08, 15.499070055796599
DataValue, 1.2, 0.00445934, 3.42E-09, 6.9999800000000008, 0.074322333333333337, 5.7000000000000007E-08, 15.450776401514153
DataValue, 1.25, 0.00465357, 2.8500000000000003E-09, 7.0000000000000009, 0.0775595, 4.7500000000000008E-08, 15.421389467190998
DataValue, 1.3, 0.00484841, 2.89E-09, 7.0000000000000009, 0.080806833333333342, 4.8166666666666668E-08, 15.395273650989157
DataValue, 1.35, 0.0050433, 2.9500000000000004E-09, 7.0000000000000009, 0.084055, 4.9166666666666677E-08, 15.371608638844075
DataValue, 1.4000000000000001, 0.00523874, 2.8800000000000004E-09, 7.0000000000000009, 0.087312333333333339, 4.8000000000000006E-08, 15.32606196837722
DataValue, 1.45, 0.00543479, 2.72E-09, 7.0000000000000009, 0.090579833333333332, 4.5333333333333336E-08, 15.312372396896663
DataValue, 1.5, 0.0056305800000000005, 2.7800000000000003E-09, 7.0000000000000009, 0.09384300000000001, 4.6333333333333338E-08, 15.307293925555504
DataValue, 1.55, 0.00582676, 2.7E-09, 7.0000000000000009, 0.09711266666666668, 4.5000000000000006E-08, 15.308075009567569
DataValue, 1.6, 0.00602253, 2.79E-09, 7.0000000000000009, 0.1003755, 4.6500000000000006E-08, 15.292468459283851
DataValue, 1.6500000000000001, 0.00621911, 2.41E-09, 7.0000000000000009, 0.10365183333333333, 4.0166666666666669E-08, 15.272616199154911
DataValue, 1.7, 0.00641539, 2.3200000000000003E-09, 7.0000000000000009, 0.10692316666666667, 3.8666666666666675E-08, 15.410299216643093
DataValue, 1.75, 0.00660846, 2.8600000000000005E-09, 7.0000000000000009, 0.110141, 4.7666666666666677E-08, 15.444810543657336
DataValue, 1.8, 0.00680387, 2.1E-09, 7.0000000000000009, 0.11339783333333334, 3.5E-08, 15.335855229526628
DataValue, 1.85, 0.0069997, 2.2700000000000002E-09, 7.0000000000000009, 0.11666166666666668, 3.7833333333333341E-08, 15.287013681877278
DataValue, 1.9000000000000001, 0.00719636, 2.5700000000000004E-09, 7.0000000000000009, 0.11993933333333333, 4.283333333333334E-08, 15.268341094740038
DataValue, 1.95, 0.0073926700000000005, 2.0300000000000002E-09, 7.0000000000000009, 0.12321116666666668, 3.3833333333333339E-08, 15.282341254680146
DataValue, 2, 0.0075889700000000004, 2.31E-09, 7.0000000000000009, 0.12648283333333335, 3.85E-08, 15.323713446558509
DataValue, 2.05, 0.0077842200000000005, 2.6300000000000002E-09, 7.0000000000000009, 0.12973700000000002, 4.3833333333333335E-08, 15.334287466775747
DataValue, 2.1, 0.00798025, 1.8900000000000003E-09, 7.0000000000000009, 0.13300416666666667, 3.1500000000000004E-08, 15.340560441808206
DataValue, 2.15, 0.00817534, 2.29E-09, 7.0000000000000009, 0.13625566666666666, 3.8166666666666671E-08, 15.371214838346022
DataValue, 2.2, 0.00837059, 2.4500000000000004E-09, 7.00002, 0.13950983333333336, 4.0833333333333342E-08, 15.407924809326964
DataValue, 2.25, 0.00856475, 1.8100000000000002E-09, 7.0000000000000009, 0.14274583333333332, 3.0166666666666672E-08, 15.459136349582723
DataValue, 2.3000000000000003, 0.00875871, 2.1800000000000003E-09, 7.0000000000000009, 0.14597849999999998, 3.6333333333333341E-08, 15.46830286937019
DataValue, 2.35, 0.00895264, 2.07E-09, 7.0000000000000009, 0.14921066666666666, 3.4500000000000005E-08, 15.492666804379145
DataValue, 2.4, 0.00914599, 1.88E-09, 7.0000000000000009, 0.15243316666666668, 3.1333333333333336E-08, 15.679715674489108
DataValue, 2.45, 0.0093353, 2.0600000000000003E-09, 7.0000000000000009, 0.15558833333333333, 3.4333333333333343E-08, 15.683404344303046
DataValue, 2.5, 0.00952856, 1.5700000000000002E-09, 7.0000000000000009, 0.15880933333333333, 2.6166666666666669E-08, 15.566625155666234
DataValue, 2.5500000000000003, 0.00972074, 1.6300000000000002E-09, 7.0000000000000009, 0.16201233333333334, 2.7166666666666672E-08, 15.6478197371166
DataValue, 2.6, 0.009912, 1.8500000000000002E-09, 7.0000000000000009, 0.1652, 3.0833333333333338E-08, 15.708039898421271
DataValue, 2.65, 0.01010271, 1.4000000000000001E-09, 7.0000000000000009, 0.16837850000000001, 2.3333333333333337E-08, 15.717504060355235
DataValue, 2.7, 0.010293740000000001, 1.77E-09, 7.00002, 0.17156233333333334, 2.9500000000000003E-08, 15.692428403295416
DataValue, 2.75, 0.010485060000000001, 2.14E-09, 7.0000000000000009, 0.17475100000000002, 3.5666666666666668E-08, 15.774114677813728
DataValue, 2.8000000000000003, 0.01067411, 1.18E-09, 7.0000000000000009, 0.17790183333333334, 1.9666666666666667E-08, 15.91849729385552
DataValue, 2.85, 0.01086198, 1.65E-09, 7.0000000000000009, 0.181033, 2.75E-08, 15.983803079545996
DataValue, 2.9, 0.01104949, 2.07E-09, 7.0000000000000009, 0.18415816666666668, 3.4500000000000005E-08, 16.044925792218219
DataValue, 2.95, 0.01123593, 1.3300000000000002E-09, 7.0000000000000009, 0.1872655, 2.216666666666667E-08, 16.08535964183266
DataValue, 3, 0.0114225, 1.5500000000000002E-09, 7.0000000000000009, 0.19037500000000002, 2.583333333333334E-08, 15.609959153940116
DataValue, 3.0500000000000003, 0.011620300000000002, 1.6600000000000003E-09, 7.0000000000000009, 0.19367166666666671, 2.7666666666666673E-08, 15.682174594877164
DataValue, 3.1, 0.0118051, 1.4400000000000002E-09, 7.0000000000000009, 0.19675166666666669, 2.4000000000000003E-08, 16.362148895554924
DataValue, 3.15, 0.011987000000000001, 1.2700000000000002E-09, 7.0000000000000009, 0.19978333333333337, 2.1166666666666671E-08, 16.442861057824118
