
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, PLC
TestParameter, Measurement.Adc.HighResolution.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, Id_dens, Ig_dens, Ron
TestParameter, Function.User.Unit, A/mm, A/mm, Ohm/mm
TestParameter, Function.User.Definition, Id/0.06, abs(Ig)/0.06, diff(Vd,Id_dens)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, Vd
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 6
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, false
TestParameter, Output.Graph.YAxis.Data, Id_dens, Ron
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0
TestParameter, Output.Graph.YAxis.Top, 0.30000000000000004, 1
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, false, false
TestParameter, Output.List.Data, Vd, Id_dens, Ig_dens, Vg, Ron
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/14/2019 12:19:30
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, #
MetaData, TestRecord.Remarks, #188_F_implant_5nm_cap_die2_r4c2_F70
MetaData, TestRecord.LinkKey, 5df967be-8771-4e1d-b6c4-bd0659f48fd1
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, Vd
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, false
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, Id_dens, Ron
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, false, false
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A/mm, Ohm/mm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.30000000000000004, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=Vd, Direction=Single, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=50 mV, No. of Steps=201, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MC, Name=Vg, Source Mode=V, Source=7 V, Compliance=100 uA	[CONSTANTS] Unit=GNDU:GND, Name=Vs, Source Mode=V, Source=0 V, Compliance=2 A
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	2	4
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, Vd, Id_dens, Ig_dens, Vg, Ron
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A/mm, A/mm, V, Ohm/mm
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 201, 201, 201, 201, 201, 201, 201
Dimension2, 1, 1, 1, 1, 1, 1, 1
DataName, Vd, Id, Ig, Vg, Id_dens, Ig_dens, Ron
DataValue, 0, -1.8459000000000002E-06, 2.0000000000000003E-10, 7.0000000000000009, -3.0765E-05, 3.3333333333333338E-09, 8.7356615035995286
DataValue, 0.05, 0.00034157400000000003, 3.5000000000000003E-10, 7.0000000000000009, 0.0056929000000000007, 5.8333333333333343E-09, 8.6693563826474733
DataValue, 0.1, 0.00069024700000000006, 3.7E-10, 7.0000000000000009, 0.011504116666666668, 6.1666666666666673E-09, 8.55351506701679
DataValue, 0.15, 0.00104304, -4.1000000000000003E-10, 7.0000000000000009, 0.017384, 6.8333333333333341E-09, 8.3980331806290973
DataValue, 0.2, 0.0014047, 9.0000000000000012E-11, 7.00002, 0.023411666666666667, 1.5000000000000002E-09, 8.33483823468126
DataValue, 0.25, 0.0017629100000000001, -2.6000000000000003E-10, 7.0000000000000009, 0.029381833333333336, 4.3333333333333341E-09, 8.3468970410249952
DataValue, 0.3, 0.00212353, 1.0000000000000002E-10, 7.0000000000000009, 0.035392166666666669, 1.6666666666666669E-09, 8.2993291375613829
DataValue, 0.35000000000000003, 0.00248586, -1.0000000000000001E-11, 7.00002, 0.041431, 1.6666666666666669E-10, 8.2599118942731291
DataValue, 0.4, 0.00284993, -6E-11, 7.0000000000000009, 0.047498833333333337, 1E-09, 8.2954278366906742
DataValue, 0.45, 0.00320915, -2.0000000000000002E-11, 7.0000000000000009, 0.053485833333333337, 3.3333333333333337E-10, 8.2703865027292238
DataValue, 0.5, 0.0035754100000000002, -1.9000000000000002E-10, 7.0000000000000009, 0.059590166666666673, 3.1666666666666669E-09, 8.1887786436653016
DataValue, 0.55, 0.00394186, -1.8000000000000003E-10, 7.0000000000000009, 0.065697666666666668, 3.0000000000000004E-09, 8.16926721673065
DataValue, 0.6, 0.00430987, 4.4000000000000003E-10, 7.0000000000000009, 0.071831166666666682, 7.3333333333333345E-09, 8.1520631513158826
DataValue, 0.65, 0.00467787, -4.9000000000000007E-10, 7.0000000000000009, 0.077964499999999992, 8.1666666666666687E-09, 8.13592417318672
DataValue, 0.70000000000000007, 0.00504734, -1.1000000000000001E-10, 7.0000000000000009, 0.084122333333333341, 1.8333333333333336E-09, 8.1263374597068943
DataValue, 0.75, 0.00541621, 3.9000000000000005E-10, 7.0000000000000009, 0.090270166666666679, 6.5000000000000011E-09, 8.1243568217516131
DataValue, 0.8, 0.00578586, -3.4E-10, 7.0000000000000009, 0.096431, 5.666666666666667E-09, 8.123916811091858
DataValue, 0.85, 0.00615477, 1.2E-10, 7.0000000000000009, 0.1025795, 2E-09, 8.1262273989300429
DataValue, 0.9, 0.00652421, 3.4E-10, 7.0000000000000009, 0.10873683333333334, 5.666666666666667E-09, 8.1253470200289826
DataValue, 0.95000000000000007, 0.0068932, -2.6000000000000003E-10, 7.0000000000000009, 0.11488666666666668, 4.3333333333333341E-09, 8.1414440207878229
DataValue, 1, 0.00726118, -1.0000000000000002E-10, 7.0000000000000009, 0.12101966666666666, 1.6666666666666669E-09, 8.1485203645104853
DataValue, 1.05, 0.00762953, 1.7E-10, 7.0000000000000009, 0.12715883333333333, 2.8333333333333335E-09, 8.1463076860413128
DataValue, 1.1, 0.00799771, -3.6000000000000005E-10, 7.0000000000000009, 0.13329516666666666, 6.0000000000000008E-09, 8.22447329102299
DataValue, 1.1500000000000001, 0.00835906, -5.0000000000000008E-11, 7.0000000000000009, 0.13931766666666667, 8.3333333333333345E-10, 8.2390420740415138
DataValue, 1.2, 0.00872595, 8.0000000000000008E-11, 7.0000000000000009, 0.1454325, 1.3333333333333335E-09, 8.2018754955299666
DataValue, 1.25, 0.0090906, 1.0000000000000002E-10, 7.0000000000000009, 0.15151, 1.6666666666666669E-09, 8.2281952825013676
DataValue, 1.3, 0.00945515, 1.5000000000000003E-10, 7.0000000000000009, 0.15758583333333334, 2.5000000000000005E-09, 8.24323024715951
DataValue, 1.35, 0.009818470000000001, -1.0000000000000002E-10, 7.0000000000000009, 0.1636411666666667, 1.6666666666666669E-09, 8.2744924977934744
DataValue, 1.4000000000000001, 0.01018027, 7E-11, 7.0000000000000009, 0.16967116666666668, 1.1666666666666668E-09, 8.3142797755144571
DataValue, 1.45, 0.01054012, -6E-11, 7.0000000000000009, 0.17566866666666667, 1E-09, 8.3309034864830984
DataValue, 1.5, 0.01090048, -3.3000000000000005E-10, 7.0000000000000009, 0.18167466666666668, 5.5000000000000013E-09, 8.3556149732620355
DataValue, 1.55, 0.0112582, -3.5000000000000003E-10, 7.0000000000000009, 0.18763666666666667, 5.8333333333333343E-09, 8.1942585561716488
DataValue, 1.6, 0.011632700000000001, 1.3000000000000002E-10, 7.0000000000000009, 0.19387833333333335, 2.166666666666667E-09, 8.2281952825013676
DataValue, 1.6500000000000001, 0.0119874, 1.4E-10, 7.0000000000000009, 0.19979000000000002, 2.3333333333333335E-09, 8.4733794661770716
DataValue, 1.7, 0.0123408, -3.4E-10, 7.0000000000000009, 0.20568000000000003, 5.666666666666667E-09, 8.5130533484676469
DataValue, 1.75, 0.0126922, -1.1000000000000001E-10, 7.0000000000000009, 0.21153666666666668, 1.8333333333333336E-09, 8.6318515321536449
DataValue, 1.8, 0.013035900000000001, 2.5E-10, 7.0000000000000009, 0.21726500000000004, 4.1666666666666668E-09, 8.6805555555555411
DataValue, 1.85, 0.013383400000000002, -1.6000000000000002E-10, 7.0000000000000009, 0.22305666666666671, 2.666666666666667E-09, 8.65301413325643
DataValue, 1.9000000000000001, 0.013729300000000002, 2.4E-10, 7.0000000000000009, 0.2288216666666667, 4E-09, 8.6956521739130448
DataValue, 1.95, 0.014073400000000002, 6E-11, 7.0000000000000009, 0.23455666666666669, 1E-09, 8.7336244541484476
DataValue, 2, 0.014416300000000002, -5.0000000000000008E-11, 7.0000000000000009, 0.24027166666666672, 8.3333333333333345E-10, 8.7834870443565922
DataValue, 2.05, 0.0147565, 4.3000000000000007E-10, 7.00002, 0.2459416666666667, 7.166666666666668E-09, 8.8508629591385066
DataValue, 2.1, 0.015094200000000002, -1.1000000000000001E-10, 7.0000000000000009, 0.25157000000000007, 1.8333333333333336E-09, 8.9100089100089157
DataValue, 2.15, 0.015429900000000002, -1.1000000000000001E-10, 7.0000000000000009, 0.25716500000000003, 1.8333333333333336E-09, 8.95656068069868
DataValue, 2.2, 0.0157641, 3.0000000000000005E-10, 7.0000000000000009, 0.262735, 5.0000000000000009E-09, 9.0076565080318272
DataValue, 2.25, 0.016096000000000003, -2.8E-10, 7.00002, 0.26826666666666671, 4.6666666666666671E-09, 9.0799031476997314
DataValue, 2.3000000000000003, 0.016424900000000003, -4.0000000000000004E-11, 7.0000000000000009, 0.27374833333333337, 6.6666666666666674E-10, 9.1533180778031973
DataValue, 2.35, 0.016751500000000002, 6.1000000000000006E-10, 7.0000000000000009, 0.27919166666666673, 1.0166666666666668E-08, 9.2151743203808767
DataValue, 2.4, 0.017076, -5E-10, 7.0000000000000009, 0.2846, 8.3333333333333335E-09, 9.2764378478664646
DataValue, 2.45, 0.017398300000000002, 1.3000000000000002E-10, 7.0000000000000009, 0.28997166666666668, 2.166666666666667E-09, 9.4147183430095538
DataValue, 2.5, 0.0177133, 4.2000000000000005E-10, 7.0000000000000009, 0.29522166666666672, 7.0000000000000015E-09, 9.4861660079050925
DataValue, 2.5500000000000003, 0.018030800000000003, -4.0000000000000007E-10, 7.0000000000000009, 0.30051333333333341, 6.6666666666666676E-09, 9.49066751028159
DataValue, 2.6, 0.0183455, -4.0000000000000004E-11, 7.0000000000000009, 0.30575833333333335, 6.6666666666666674E-10, 9.5632770162575333
DataValue, 2.65, 0.018658200000000003, 3.3000000000000005E-10, 7.0000000000000009, 0.31097000000000008, 5.5000000000000013E-09, 9.6184674575184452
DataValue, 2.7, 0.0189693, -2.2000000000000002E-10, 7.0000000000000009, 0.316155, 3.6666666666666672E-09, 9.7087378640777544
DataValue, 2.75, 0.0192762, 1.8000000000000003E-10, 7.0000000000000009, 0.32127, 3.0000000000000004E-09, 9.7847358121330217
DataValue, 2.8000000000000003, 0.019582500000000003, 2.0000000000000003E-10, 7.0000000000000009, 0.32637500000000008, 3.3333333333333338E-09, 9.8457499179520038
DataValue, 2.85, 0.019885600000000003, -2.7000000000000005E-10, 7.0000000000000009, 0.33142666666666676, 4.5000000000000006E-09, 9.92391663910024
DataValue, 2.9, 0.020187100000000003, 1.8000000000000003E-10, 7.0000000000000009, 0.3364516666666667, 3.0000000000000004E-09, 10.02004008016034
DataValue, 2.95, 0.020484400000000003, 6E-11, 7.0000000000000009, 0.34140666666666675, 1E-09, 10.102710894089913
DataValue, 3, 0.020781, -1.3000000000000002E-10, 7.0000000000000009, 0.34635000000000005, 2.166666666666667E-09, 10.176390773405725
DataValue, 3.0500000000000003, 0.021074000000000002, 0, 7.0000000000000009, 0.3512333333333334, 0, 10.29689377037927
